member_id,time,lat,lon,TREFHTMX
1,1980-02-04 00:00:00,41.93717277486911,272.5,276.1123
1,1980-02-05 00:00:00,41.93717277486911,272.5,281.0079
1,1980-02-06 00:00:00,41.93717277486911,272.5,282.0215
1,1980-02-07 00:00:00,41.93717277486911,272.5,286.9573
1,1980-02-08 00:00:00,41.93717277486911,272.5,285.203
1,1980-02-09 00:00:00,41.93717277486911,272.5,275.9922
1,1980-02-10 00:00:00,41.93717277486911,272.5,280.23517
1,1980-02-11 00:00:00,41.93717277486911,272.5,276.13516
1,1980-02-12 00:00:00,41.93717277486911,272.5,280.75943
1,1980-02-13 00:00:00,41.93717277486911,272.5,274.90448
1,1980-02-14 00:00:00,41.93717277486911,272.5,285.2014
1,1980-02-15 00:00:00,41.93717277486911,272.5,277.06085
1,1980-02-16 00:00:00,41.93717277486911,272.5,269.6921
1,1980-02-17 00:00:00,41.93717277486911,272.5,279.07187
1,1980-02-18 00:00:00,41.93717277486911,272.5,281.7491
1,1980-02-19 00:00:00,41.93717277486911,272.5,279.76337
1,1980-02-20 00:00:00,41.93717277486911,272.5,282.09384
1,1980-02-21 00:00:00,41.93717277486911,272.5,279.56815
1,1980-02-22 00:00:00,41.93717277486911,272.5,279.39395
1,1980-02-23 00:00:00,41.93717277486911,272.5,283.77863
1,1980-02-24 00:00:00,41.93717277486911,272.5,289.41333
1,1980-02-25 00:00:00,41.93717277486911,272.5,283.7728
1,1980-02-26 00:00:00,41.93717277486911,272.5,286.69388
1,1980-02-27 00:00:00,41.93717277486911,272.5,286.13895
1,1980-02-28 00:00:00,41.93717277486911,272.5,283.74203
1,1980-03-01 00:00:00,41.93717277486911,272.5,283.98358
1,1980-03-02 00:00:00,41.93717277486911,272.5,288.59793
1,1980-03-03 00:00:00,41.93717277486911,272.5,294.77966
1,1980-03-04 00:00:00,41.93717277486911,272.5,287.8821
1,1980-03-05 00:00:00,41.93717277486911,272.5,281.31934
1,1980-03-06 00:00:00,41.93717277486911,272.5,285.67017
1,1980-03-07 00:00:00,41.93717277486911,272.5,289.36948
1,1980-03-08 00:00:00,41.93717277486911,272.5,289.47934
1,1980-03-09 00:00:00,41.93717277486911,272.5,284.5088
1,1980-03-10 00:00:00,41.93717277486911,272.5,288.41553
1,1980-03-11 00:00:00,41.93717277486911,272.5,288.47302
1,1980-03-12 00:00:00,41.93717277486911,272.5,284.59
1,1980-03-13 00:00:00,41.93717277486911,272.5,280.8589
1,1980-03-14 00:00:00,41.93717277486911,272.5,280.61926
1,1980-03-15 00:00:00,41.93717277486911,272.5,282.1881
1,1980-03-16 00:00:00,41.93717277486911,272.5,282.14252
1,1980-03-17 00:00:00,41.93717277486911,272.5,279.08792
1,1980-03-18 00:00:00,41.93717277486911,272.5,269.0251
1,1980-03-19 00:00:00,41.93717277486911,272.5,277.59372
1,1980-03-20 00:00:00,41.93717277486911,272.5,282.7029
1,1980-03-21 00:00:00,41.93717277486911,272.5,284.4311
1,1980-03-22 00:00:00,41.93717277486911,272.5,290.11716
1,1980-03-23 00:00:00,41.93717277486911,272.5,289.8262
1,1980-03-24 00:00:00,41.93717277486911,272.5,289.66455
1,1980-03-25 00:00:00,41.93717277486911,272.5,290.21408
1,1980-03-26 00:00:00,41.93717277486911,272.5,289.74014
1,1980-03-27 00:00:00,41.93717277486911,272.5,284.72882
1,1980-03-28 00:00:00,41.93717277486911,272.5,282.53165
1,1980-03-29 00:00:00,41.93717277486911,272.5,282.83408
1,1980-03-30 00:00:00,41.93717277486911,272.5,285.8895
1,1980-03-31 00:00:00,41.93717277486911,272.5,290.52814
1,1980-04-01 00:00:00,41.93717277486911,272.5,292.33527
1,1980-04-02 00:00:00,41.93717277486911,272.5,290.71075
1,1980-04-03 00:00:00,41.93717277486911,272.5,289.35614
1,1980-04-04 00:00:00,41.93717277486911,272.5,288.2893
1,1980-04-05 00:00:00,41.93717277486911,272.5,285.57397
1,1980-04-06 00:00:00,41.93717277486911,272.5,285.14075
1,1980-04-07 00:00:00,41.93717277486911,272.5,287.2275
1,1980-04-08 00:00:00,41.93717277486911,272.5,291.18353
1,1980-04-09 00:00:00,41.93717277486911,272.5,289.65543
1,1980-04-10 00:00:00,41.93717277486911,272.5,291.2766
1,1980-04-11 00:00:00,41.93717277486911,272.5,294.8293
1,1980-04-12 00:00:00,41.93717277486911,272.5,289.94907
1,1980-04-13 00:00:00,41.93717277486911,272.5,290.4059
1,1980-04-14 00:00:00,41.93717277486911,272.5,288.5054
1,1980-04-15 00:00:00,41.93717277486911,272.5,288.19522
1,1980-04-16 00:00:00,41.93717277486911,272.5,288.3925
1,1980-04-17 00:00:00,41.93717277486911,272.5,284.42548
1,1980-04-18 00:00:00,41.93717277486911,272.5,283.05112
1,1980-04-19 00:00:00,41.93717277486911,272.5,288.0824
1,1980-04-20 00:00:00,41.93717277486911,272.5,289.80194
1,1980-04-21 00:00:00,41.93717277486911,272.5,289.41425
1,1980-04-22 00:00:00,41.93717277486911,272.5,285.7889
1,1980-04-23 00:00:00,41.93717277486911,272.5,286.9146
1,1980-04-24 00:00:00,41.93717277486911,272.5,290.65378
1,1980-04-25 00:00:00,41.93717277486911,272.5,285.042
1,1980-04-26 00:00:00,41.93717277486911,272.5,285.7373
1,1980-04-27 00:00:00,41.93717277486911,272.5,285.78055
1,1980-04-28 00:00:00,41.93717277486911,272.5,292.76755
1,1980-04-29 00:00:00,41.93717277486911,272.5,295.5936
1,1980-04-30 00:00:00,41.93717277486911,272.5,297.1538
1,1980-05-01 00:00:00,41.93717277486911,272.5,295.6098
1,1980-05-02 00:00:00,41.93717277486911,272.5,295.974
1,1980-05-03 00:00:00,41.93717277486911,272.5,296.99567
1,1980-05-04 00:00:00,41.93717277486911,272.5,297.501
1,1980-05-05 00:00:00,41.93717277486911,272.5,299.6698
1,1980-05-06 00:00:00,41.93717277486911,272.5,299.55325
1,1980-05-07 00:00:00,41.93717277486911,272.5,296.22565
1,1980-05-08 00:00:00,41.93717277486911,272.5,294.45935
1,1980-05-09 00:00:00,41.93717277486911,272.5,296.28503
1,1980-05-10 00:00:00,41.93717277486911,272.5,297.01617
1,1980-05-11 00:00:00,41.93717277486911,272.5,299.17966
1,1980-05-12 00:00:00,41.93717277486911,272.5,299.56525
1,1980-05-13 00:00:00,41.93717277486911,272.5,300.6998
1,1980-05-14 00:00:00,41.93717277486911,272.5,298.47937
1,1980-05-15 00:00:00,41.93717277486911,272.5,295.16733
1,1980-05-16 00:00:00,41.93717277486911,272.5,289.68362
1,1980-05-17 00:00:00,41.93717277486911,272.5,289.20517
1,1980-05-18 00:00:00,41.93717277486911,272.5,293.22882
1,1980-05-19 00:00:00,41.93717277486911,272.5,295.604
1,1980-05-20 00:00:00,41.93717277486911,272.5,297.31726
1,1980-05-21 00:00:00,41.93717277486911,272.5,293.6921
1,1980-05-22 00:00:00,41.93717277486911,272.5,294.5012
1,1980-05-23 00:00:00,41.93717277486911,272.5,297.04742
1,1980-05-24 00:00:00,41.93717277486911,272.5,299.7323
1,1980-05-25 00:00:00,41.93717277486911,272.5,300.20563
1,1980-05-26 00:00:00,41.93717277486911,272.5,294.75125
1,1980-05-27 00:00:00,41.93717277486911,272.5,289.09628
1,1980-05-28 00:00:00,41.93717277486911,272.5,293.91385
1,1980-05-29 00:00:00,41.93717277486911,272.5,295.5699
1,1980-05-30 00:00:00,41.93717277486911,272.5,297.5233
1,1980-05-31 00:00:00,41.93717277486911,272.5,292.6861
1,1980-06-01 00:00:00,41.93717277486911,272.5,290.3367
1,1980-06-02 00:00:00,41.93717277486911,272.5,292.25662
1,1980-06-03 00:00:00,41.93717277486911,272.5,293.8368
1,1980-06-04 00:00:00,41.93717277486911,272.5,295.50177
1,1980-06-05 00:00:00,41.93717277486911,272.5,289.54675
1,1980-06-06 00:00:00,41.93717277486911,272.5,289.83316
1,1980-06-07 00:00:00,41.93717277486911,272.5,292.53397
1,1980-06-08 00:00:00,41.93717277486911,272.5,291.9666
1,1980-06-09 00:00:00,41.93717277486911,272.5,298.21964
1,1980-06-10 00:00:00,41.93717277486911,272.5,299.57898
1,1980-06-11 00:00:00,41.93717277486911,272.5,299.9601
1,1980-06-12 00:00:00,41.93717277486911,272.5,300.4188
1,1980-06-13 00:00:00,41.93717277486911,272.5,298.72058
1,1980-06-14 00:00:00,41.93717277486911,272.5,299.14154
1,1980-06-15 00:00:00,41.93717277486911,272.5,297.75665
1,1980-06-16 00:00:00,41.93717277486911,272.5,297.92932
1,1980-06-17 00:00:00,41.93717277486911,272.5,299.5176
1,1980-06-18 00:00:00,41.93717277486911,272.5,301.49948
1,1980-06-19 00:00:00,41.93717277486911,272.5,299.07132
1,1980-06-20 00:00:00,41.93717277486911,272.5,300.7193
1,1980-06-21 00:00:00,41.93717277486911,272.5,303.0784
1,1980-06-22 00:00:00,41.93717277486911,272.5,302.43903
1,1980-06-23 00:00:00,41.93717277486911,272.5,300.35342
1,1980-06-24 00:00:00,41.93717277486911,272.5,294.66898
1,1980-06-25 00:00:00,41.93717277486911,272.5,295.0858
1,1980-06-26 00:00:00,41.93717277486911,272.5,298.38095
1,1980-06-27 00:00:00,41.93717277486911,272.5,296.89255
1,1980-06-28 00:00:00,41.93717277486911,272.5,296.84482
1,1980-06-29 00:00:00,41.93717277486911,272.5,300.5413
1,1980-06-30 00:00:00,41.93717277486911,272.5,301.9224
1,1980-07-01 00:00:00,41.93717277486911,272.5,299.0717
1,1980-07-02 00:00:00,41.93717277486911,272.5,301.52994
1,1980-07-03 00:00:00,41.93717277486911,272.5,302.6088
1,1980-07-04 00:00:00,41.93717277486911,272.5,303.5847
1,1980-07-05 00:00:00,41.93717277486911,272.5,299.0283
1,1980-07-06 00:00:00,41.93717277486911,272.5,296.07373
1,1980-07-07 00:00:00,41.93717277486911,272.5,298.21405
1,1980-07-08 00:00:00,41.93717277486911,272.5,300.11398
1,1980-07-09 00:00:00,41.93717277486911,272.5,298.49786
1,1980-07-10 00:00:00,41.93717277486911,272.5,299.03668
1,1980-07-11 00:00:00,41.93717277486911,272.5,300.3655
1,1980-07-12 00:00:00,41.93717277486911,272.5,298.894
1,1980-07-13 00:00:00,41.93717277486911,272.5,296.80112
1,1980-07-14 00:00:00,41.93717277486911,272.5,301.3956
1,1980-07-15 00:00:00,41.93717277486911,272.5,301.76764
1,1980-07-16 00:00:00,41.93717277486911,272.5,297.71902
1,1980-07-17 00:00:00,41.93717277486911,272.5,299.24048
1,1980-07-18 00:00:00,41.93717277486911,272.5,296.31577
1,1980-07-19 00:00:00,41.93717277486911,272.5,297.4532
1,1980-07-20 00:00:00,41.93717277486911,272.5,297.58163
1,1980-07-21 00:00:00,41.93717277486911,272.5,299.9931
1,1980-07-22 00:00:00,41.93717277486911,272.5,300.38477
1,1980-07-23 00:00:00,41.93717277486911,272.5,303.0185
1,1980-07-24 00:00:00,41.93717277486911,272.5,298.01096
1,1980-07-25 00:00:00,41.93717277486911,272.5,293.91122
1,1980-07-26 00:00:00,41.93717277486911,272.5,300.848
1,1980-07-27 00:00:00,41.93717277486911,272.5,301.0215
1,1980-07-28 00:00:00,41.93717277486911,272.5,301.784
1,1980-07-29 00:00:00,41.93717277486911,272.5,299.12244
1,1980-07-30 00:00:00,41.93717277486911,272.5,298.00687
1,1980-07-31 00:00:00,41.93717277486911,272.5,298.11963
1,1980-08-01 00:00:00,41.93717277486911,272.5,298.5184
1,1980-08-02 00:00:00,41.93717277486911,272.5,300.33585
1,1980-08-03 00:00:00,41.93717277486911,272.5,300.41037
1,1980-08-04 00:00:00,41.93717277486911,272.5,299.25314
1,1980-08-05 00:00:00,41.93717277486911,272.5,297.8835
1,1980-08-06 00:00:00,41.93717277486911,272.5,299.75674
1,1980-08-07 00:00:00,41.93717277486911,272.5,300.62686
1,1980-08-08 00:00:00,41.93717277486911,272.5,303.54907
1,1980-08-09 00:00:00,41.93717277486911,272.5,301.84525
1,1980-08-10 00:00:00,41.93717277486911,272.5,303.44977
1,1980-08-11 00:00:00,41.93717277486911,272.5,302.35938
1,1980-08-12 00:00:00,41.93717277486911,272.5,302.2481
1,1980-08-13 00:00:00,41.93717277486911,272.5,302.57013
1,1980-08-14 00:00:00,41.93717277486911,272.5,299.88815
1,1980-08-15 00:00:00,41.93717277486911,272.5,303.46317
1,1980-08-16 00:00:00,41.93717277486911,272.5,304.42108
1,1980-08-17 00:00:00,41.93717277486911,272.5,298.7546
1,1980-08-18 00:00:00,41.93717277486911,272.5,296.6874
1,1980-08-19 00:00:00,41.93717277486911,272.5,299.83914
1,1980-08-20 00:00:00,41.93717277486911,272.5,298.34457
1,1980-08-21 00:00:00,41.93717277486911,272.5,302.4384
1,1980-08-22 00:00:00,41.93717277486911,272.5,300.7156
1,1980-08-23 00:00:00,41.93717277486911,272.5,300.85748
1,1980-08-24 00:00:00,41.93717277486911,272.5,296.67325
1,1980-08-25 00:00:00,41.93717277486911,272.5,299.8714
1,1980-08-26 00:00:00,41.93717277486911,272.5,300.41888
1,1980-08-27 00:00:00,41.93717277486911,272.5,300.50003
1,1980-08-28 00:00:00,41.93717277486911,272.5,298.7938
1,1980-08-29 00:00:00,41.93717277486911,272.5,299.5972
1,1980-08-30 00:00:00,41.93717277486911,272.5,292.3735
1,1980-08-31 00:00:00,41.93717277486911,272.5,297.3058
1,1980-09-01 00:00:00,41.93717277486911,272.5,297.98334
1,1980-09-02 00:00:00,41.93717277486911,272.5,300.75797
1,1980-09-03 00:00:00,41.93717277486911,272.5,296.814
1,1980-09-04 00:00:00,41.93717277486911,272.5,295.0337
1,1980-09-05 00:00:00,41.93717277486911,272.5,292.96234
1,1980-09-06 00:00:00,41.93717277486911,272.5,294.6203
1,1980-09-07 00:00:00,41.93717277486911,272.5,297.8041
1,1980-09-08 00:00:00,41.93717277486911,272.5,298.9804
1,1980-09-09 00:00:00,41.93717277486911,272.5,298.24634
1,1980-09-10 00:00:00,41.93717277486911,272.5,298.46768
1,1980-09-11 00:00:00,41.93717277486911,272.5,301.42667
1,1980-09-12 00:00:00,41.93717277486911,272.5,294.83813
1,1980-09-13 00:00:00,41.93717277486911,272.5,294.56326
1,1980-09-14 00:00:00,41.93717277486911,272.5,293.85037
1,1980-09-15 00:00:00,41.93717277486911,272.5,296.29553
1,1980-09-16 00:00:00,41.93717277486911,272.5,295.8064
1,1980-09-17 00:00:00,41.93717277486911,272.5,296.3235
1,1980-09-18 00:00:00,41.93717277486911,272.5,296.76227
1,1980-09-19 00:00:00,41.93717277486911,272.5,297.9224
1,1980-09-20 00:00:00,41.93717277486911,272.5,297.71304
1,1980-09-21 00:00:00,41.93717277486911,272.5,293.01978
1,1980-09-22 00:00:00,41.93717277486911,272.5,291.9899
1,1980-09-23 00:00:00,41.93717277486911,272.5,293.3001
1,1980-09-24 00:00:00,41.93717277486911,272.5,295.7708
1,1980-09-25 00:00:00,41.93717277486911,272.5,295.90668
1,1980-09-26 00:00:00,41.93717277486911,272.5,293.29907
1,1980-09-27 00:00:00,41.93717277486911,272.5,294.16586
1,1980-09-28 00:00:00,41.93717277486911,272.5,299.6653
1,1980-09-29 00:00:00,41.93717277486911,272.5,297.574
1,1980-09-30 00:00:00,41.93717277486911,272.5,298.3818
1,1980-10-01 00:00:00,41.93717277486911,272.5,300.75467
1,1980-10-02 00:00:00,41.93717277486911,272.5,298.14658
1,1980-10-03 00:00:00,41.93717277486911,272.5,296.1781
1,1980-10-04 00:00:00,41.93717277486911,272.5,296.6537
1,1980-10-05 00:00:00,41.93717277486911,272.5,296.01578
1,1980-10-06 00:00:00,41.93717277486911,272.5,293.41864
1,1980-10-07 00:00:00,41.93717277486911,272.5,295.76804
1,1980-10-08 00:00:00,41.93717277486911,272.5,295.1734
1,1980-10-09 00:00:00,41.93717277486911,272.5,294.5803
1,1980-10-10 00:00:00,41.93717277486911,272.5,294.18472
1,1980-10-11 00:00:00,41.93717277486911,272.5,294.29135
1,1980-10-12 00:00:00,41.93717277486911,272.5,293.78195
1,1980-10-13 00:00:00,41.93717277486911,272.5,292.5459
1,1980-10-14 00:00:00,41.93717277486911,272.5,291.1218
1,1980-10-15 00:00:00,41.93717277486911,272.5,289.34174
1,1980-10-16 00:00:00,41.93717277486911,272.5,289.35962
1,1980-10-17 00:00:00,41.93717277486911,272.5,291.65363
1,1980-10-18 00:00:00,41.93717277486911,272.5,287.00214
1,1980-10-19 00:00:00,41.93717277486911,272.5,283.215
1,1980-10-20 00:00:00,41.93717277486911,272.5,285.95984
1,1980-10-21 00:00:00,41.93717277486911,272.5,290.1615
1,1980-10-22 00:00:00,41.93717277486911,272.5,290.79572
1,1980-10-23 00:00:00,41.93717277486911,272.5,291.81787
1,1980-10-24 00:00:00,41.93717277486911,272.5,289.04474
1,1980-10-25 00:00:00,41.93717277486911,272.5,286.9381
1,1980-10-26 00:00:00,41.93717277486911,272.5,285.6868
1,1980-10-27 00:00:00,41.93717277486911,272.5,289.43356
1,1980-10-28 00:00:00,41.93717277486911,272.5,291.47693
1,1980-10-29 00:00:00,41.93717277486911,272.5,288.33713
1,1980-10-30 00:00:00,41.93717277486911,272.5,281.8552
1,1980-10-31 00:00:00,41.93717277486911,272.5,282.24823
1,1980-11-01 00:00:00,41.93717277486911,272.5,285.86
1,1980-11-02 00:00:00,41.93717277486911,272.5,288.24857
1,1980-11-03 00:00:00,41.93717277486911,272.5,288.7054
1,1980-11-04 00:00:00,41.93717277486911,272.5,290.0804
1,1980-11-05 00:00:00,41.93717277486911,272.5,288.20895
1,1980-11-06 00:00:00,41.93717277486911,272.5,280.747
1,1980-11-07 00:00:00,41.93717277486911,272.5,281.57886
1,1980-11-08 00:00:00,41.93717277486911,272.5,282.9402
1,1980-11-09 00:00:00,41.93717277486911,272.5,284.3166
1,1980-11-10 00:00:00,41.93717277486911,272.5,281.24213
1,1980-11-11 00:00:00,41.93717277486911,272.5,281.30026
1,1980-11-12 00:00:00,41.93717277486911,272.5,284.12384
1,1980-11-13 00:00:00,41.93717277486911,272.5,279.23404
1,1980-11-14 00:00:00,41.93717277486911,272.5,278.46155
1,1980-11-15 00:00:00,41.93717277486911,272.5,275.64725
1,1980-11-16 00:00:00,41.93717277486911,272.5,275.64215
1,1980-11-17 00:00:00,41.93717277486911,272.5,276.51947
1,1980-11-18 00:00:00,41.93717277486911,272.5,279.64713
1,1980-11-19 00:00:00,41.93717277486911,272.5,283.46155
1,1980-11-20 00:00:00,41.93717277486911,272.5,285.36127
1,1980-11-21 00:00:00,41.93717277486911,272.5,280.72333
1,1980-11-22 00:00:00,41.93717277486911,272.5,277.7522
1,1980-11-23 00:00:00,41.93717277486911,272.5,283.2495
1,1980-11-24 00:00:00,41.93717277486911,272.5,279.01282
1,1980-11-25 00:00:00,41.93717277486911,272.5,278.3509
1,1980-11-26 00:00:00,41.93717277486911,272.5,279.38123
1,1980-11-27 00:00:00,41.93717277486911,272.5,277.20404
1,1980-11-28 00:00:00,41.93717277486911,272.5,279.3061
1,1980-11-29 00:00:00,41.93717277486911,272.5,278.68314
1,1980-11-30 00:00:00,41.93717277486911,272.5,275.11945
1,1980-12-01 00:00:00,41.93717277486911,272.5,276.51242
1,1980-12-02 00:00:00,41.93717277486911,272.5,275.42514
1,1980-12-03 00:00:00,41.93717277486911,272.5,272.07666
1,1980-12-04 00:00:00,41.93717277486911,272.5,275.21106
1,1980-12-05 00:00:00,41.93717277486911,272.5,280.71445
1,1980-12-06 00:00:00,41.93717277486911,272.5,281.99643
1,1980-12-07 00:00:00,41.93717277486911,272.5,283.75162
1,1980-12-08 00:00:00,41.93717277486911,272.5,280.9726
1,1980-12-09 00:00:00,41.93717277486911,272.5,284.83798
1,1980-12-10 00:00:00,41.93717277486911,272.5,283.1854
1,1980-12-11 00:00:00,41.93717277486911,272.5,277.86078
1,1980-12-12 00:00:00,41.93717277486911,272.5,278.97168
1,1980-12-13 00:00:00,41.93717277486911,272.5,280.09875
1,1980-12-14 00:00:00,41.93717277486911,272.5,281.4422
1,1980-12-15 00:00:00,41.93717277486911,272.5,280.45486
1,1980-12-16 00:00:00,41.93717277486911,272.5,280.7713
1,1980-12-17 00:00:00,41.93717277486911,272.5,280.58472
1,1980-12-18 00:00:00,41.93717277486911,272.5,279.26355
1,1980-12-19 00:00:00,41.93717277486911,272.5,276.98218
1,1980-12-20 00:00:00,41.93717277486911,272.5,278.5204
1,1980-12-21 00:00:00,41.93717277486911,272.5,278.6054
1,1980-12-22 00:00:00,41.93717277486911,272.5,279.93842
1,1980-12-23 00:00:00,41.93717277486911,272.5,279.85562
1,1980-12-24 00:00:00,41.93717277486911,272.5,276.06586
1,1980-12-25 00:00:00,41.93717277486911,272.5,281.69888
1,1980-12-26 00:00:00,41.93717277486911,272.5,282.2963
1,1980-12-27 00:00:00,41.93717277486911,272.5,277.64005
1,1980-12-28 00:00:00,41.93717277486911,272.5,289.66394
1,1980-12-29 00:00:00,41.93717277486911,272.5,278.52365
1,1980-12-30 00:00:00,41.93717277486911,272.5,263.00623
1,1980-12-31 00:00:00,41.93717277486911,272.5,260.06085
2,1980-01-01 00:00:00,41.93717277486911,272.5,267.17664
2,1980-01-02 00:00:00,41.93717277486911,272.5,270.5939
2,1980-01-03 00:00:00,41.93717277486911,272.5,267.0273
2,1980-01-04 00:00:00,41.93717277486911,272.5,266.80646
2,1980-01-05 00:00:00,41.93717277486911,272.5,266.13327
2,1980-01-06 00:00:00,41.93717277486911,272.5,271.23758
2,1980-01-07 00:00:00,41.93717277486911,272.5,273.26938
2,1980-01-08 00:00:00,41.93717277486911,272.5,274.08426
2,1980-01-09 00:00:00,41.93717277486911,272.5,272.65845
2,1980-01-10 00:00:00,41.93717277486911,272.5,271.66965
2,1980-01-11 00:00:00,41.93717277486911,272.5,263.91702
2,1980-01-12 00:00:00,41.93717277486911,272.5,266.39514
2,1980-01-13 00:00:00,41.93717277486911,272.5,269.80795
2,1980-01-14 00:00:00,41.93717277486911,272.5,273.1849
2,1980-01-15 00:00:00,41.93717277486911,272.5,274.66028
2,1980-01-16 00:00:00,41.93717277486911,272.5,273.47934
2,1980-01-17 00:00:00,41.93717277486911,272.5,268.67786
2,1980-01-18 00:00:00,41.93717277486911,272.5,268.67407
2,1980-01-19 00:00:00,41.93717277486911,272.5,266.3791
2,1980-01-20 00:00:00,41.93717277486911,272.5,262.3159
2,1980-01-21 00:00:00,41.93717277486911,272.5,265.09888
2,1980-01-22 00:00:00,41.93717277486911,272.5,273.14078
2,1980-01-23 00:00:00,41.93717277486911,272.5,275.808
2,1980-01-24 00:00:00,41.93717277486911,272.5,275.26596
2,1980-01-25 00:00:00,41.93717277486911,272.5,275.10632
2,1980-01-26 00:00:00,41.93717277486911,272.5,272.98395
2,1980-01-27 00:00:00,41.93717277486911,272.5,269.23987
2,1980-01-28 00:00:00,41.93717277486911,272.5,258.6718
2,1980-01-29 00:00:00,41.93717277486911,272.5,258.30426
2,1980-01-30 00:00:00,41.93717277486911,272.5,259.81412
2,1980-01-31 00:00:00,41.93717277486911,272.5,263.9553
2,1980-02-01 00:00:00,41.93717277486911,272.5,263.9817
2,1980-02-02 00:00:00,41.93717277486911,272.5,264.87485
2,1980-02-03 00:00:00,41.93717277486911,272.5,267.7699
2,1980-02-04 00:00:00,41.93717277486911,272.5,266.17346
2,1980-02-05 00:00:00,41.93717277486911,272.5,267.1255
2,1980-02-06 00:00:00,41.93717277486911,272.5,270.04852
2,1980-02-07 00:00:00,41.93717277486911,272.5,269.6264
2,1980-02-08 00:00:00,41.93717277486911,272.5,267.45773
2,1980-02-09 00:00:00,41.93717277486911,272.5,267.33746
2,1980-02-10 00:00:00,41.93717277486911,272.5,272.94955
2,1980-02-11 00:00:00,41.93717277486911,272.5,275.39203
2,1980-02-12 00:00:00,41.93717277486911,272.5,280.50708
2,1980-02-13 00:00:00,41.93717277486911,272.5,283.79172
2,1980-02-14 00:00:00,41.93717277486911,272.5,290.3168
2,1980-02-15 00:00:00,41.93717277486911,272.5,289.53824
2,1980-02-16 00:00:00,41.93717277486911,272.5,287.72397
2,1980-02-17 00:00:00,41.93717277486911,272.5,277.192
2,1980-02-18 00:00:00,41.93717277486911,272.5,276.8295
2,1980-02-19 00:00:00,41.93717277486911,272.5,277.10852
2,1980-02-20 00:00:00,41.93717277486911,272.5,278.7043
2,1980-02-21 00:00:00,41.93717277486911,272.5,279.82065
2,1980-02-22 00:00:00,41.93717277486911,272.5,279.96957
2,1980-02-23 00:00:00,41.93717277486911,272.5,282.23862
2,1980-02-24 00:00:00,41.93717277486911,272.5,279.15976
2,1980-02-25 00:00:00,41.93717277486911,272.5,278.25748
2,1980-02-26 00:00:00,41.93717277486911,272.5,277.46655
2,1980-02-27 00:00:00,41.93717277486911,272.5,278.70746
2,1980-02-28 00:00:00,41.93717277486911,272.5,285.02225
2,1980-03-01 00:00:00,41.93717277486911,272.5,290.01483
2,1980-03-02 00:00:00,41.93717277486911,272.5,289.52927
2,1980-03-03 00:00:00,41.93717277486911,272.5,290.57294
2,1980-03-04 00:00:00,41.93717277486911,272.5,286.63348
2,1980-03-05 00:00:00,41.93717277486911,272.5,279.1921
2,1980-03-06 00:00:00,41.93717277486911,272.5,278.4837
2,1980-03-07 00:00:00,41.93717277486911,272.5,279.2012
2,1980-03-08 00:00:00,41.93717277486911,272.5,276.07367
2,1980-03-09 00:00:00,41.93717277486911,272.5,272.12338
2,1980-03-10 00:00:00,41.93717277486911,272.5,272.16565
2,1980-03-11 00:00:00,41.93717277486911,272.5,274.41904
2,1980-03-12 00:00:00,41.93717277486911,272.5,274.1549
