member_id,time,lat,lon,TREFHTMX
1,2020-01-01 00:00:00,30.6282722513089,262.5,291.48627
1,2020-01-02 00:00:00,30.6282722513089,262.5,293.38516
1,2020-01-03 00:00:00,30.6282722513089,262.5,288.81256
1,2020-01-04 00:00:00,30.6282722513089,262.5,290.96848
1,2020-01-05 00:00:00,30.6282722513089,262.5,293.6411
1,2020-01-06 00:00:00,30.6282722513089,262.5,294.68576
1,2020-01-07 00:00:00,30.6282722513089,262.5,289.04205
1,2020-01-08 00:00:00,30.6282722513089,262.5,279.50598
1,2020-01-09 00:00:00,30.6282722513089,262.5,278.74008
1,2020-01-10 00:00:00,30.6282722513089,262.5,282.80142
1,2020-01-11 00:00:00,30.6282722513089,262.5,289.40158
1,2020-01-12 00:00:00,30.6282722513089,262.5,290.30707
1,2020-01-13 00:00:00,30.6282722513089,262.5,290.67505
1,2020-01-14 00:00:00,30.6282722513089,262.5,287.15018
1,2020-01-15 00:00:00,30.6282722513089,262.5,291.59094
1,2020-01-16 00:00:00,30.6282722513089,262.5,292.37634
1,2020-01-17 00:00:00,30.6282722513089,262.5,288.28915
1,2020-01-18 00:00:00,30.6282722513089,262.5,286.79733
1,2020-01-19 00:00:00,30.6282722513089,262.5,282.0364
1,2020-01-20 00:00:00,30.6282722513089,262.5,293.04126
1,2020-01-21 00:00:00,30.6282722513089,262.5,295.88065
1,2020-01-22 00:00:00,30.6282722513089,262.5,295.19998
1,2020-01-23 00:00:00,30.6282722513089,262.5,291.62247
1,2020-01-24 00:00:00,30.6282722513089,262.5,281.31052
1,2020-01-25 00:00:00,30.6282722513089,262.5,284.30508
1,2020-01-26 00:00:00,30.6282722513089,262.5,288.01227
1,2020-01-27 00:00:00,30.6282722513089,262.5,291.96234
1,2020-01-28 00:00:00,30.6282722513089,262.5,293.12912
1,2020-01-29 00:00:00,30.6282722513089,262.5,294.73007
1,2020-01-30 00:00:00,30.6282722513089,262.5,295.00238
1,2020-01-31 00:00:00,30.6282722513089,262.5,291.28937
1,2020-02-01 00:00:00,30.6282722513089,262.5,288.81027
1,2020-02-02 00:00:00,30.6282722513089,262.5,286.48096
1,2020-02-03 00:00:00,30.6282722513089,262.5,286.88004
1,2020-02-04 00:00:00,30.6282722513089,262.5,289.54282
1,2020-02-05 00:00:00,30.6282722513089,262.5,289.16412
1,2020-02-06 00:00:00,30.6282722513089,262.5,289.90164
1,2020-02-07 00:00:00,30.6282722513089,262.5,289.24652
1,2020-02-08 00:00:00,30.6282722513089,262.5,286.04553
1,2020-02-09 00:00:00,30.6282722513089,262.5,288.12036
1,2020-02-10 00:00:00,30.6282722513089,262.5,283.08725
