member_id,time,lat,lon,TREFHTMX
1,2000-01-01 00:00:00,41.93717277486911,272.5,270.07358
1,2000-01-02 00:00:00,41.93717277486911,272.5,272.7806
1,2000-01-03 00:00:00,41.93717277486911,272.5,278.78787
1,2000-01-04 00:00:00,41.93717277486911,272.5,283.14575
1,2000-01-05 00:00:00,41.93717277486911,272.5,283.45303
1,2000-01-06 00:00:00,41.93717277486911,272.5,278.93585
1,2000-01-07 00:00:00,41.93717277486911,272.5,278.82486
1,2000-01-08 00:00:00,41.93717277486911,272.5,277.53265
1,2000-01-09 00:00:00,41.93717277486911,272.5,273.31723
1,2000-01-10 00:00:00,41.93717277486911,272.5,274.87076
1,2000-01-11 00:00:00,41.93717277486911,272.5,278.4763
1,2000-01-12 00:00:00,41.93717277486911,272.5,281.34555
1,2000-01-13 00:00:00,41.93717277486911,272.5,280.17407
1,2000-01-14 00:00:00,41.93717277486911,272.5,283.22067
1,2000-01-15 00:00:00,41.93717277486911,272.5,281.13474
1,2000-01-16 00:00:00,41.93717277486911,272.5,268.57208
1,2000-01-17 00:00:00,41.93717277486911,272.5,263.80914
1,2000-01-18 00:00:00,41.93717277486911,272.5,267.005
1,2000-01-19 00:00:00,41.93717277486911,272.5,269.76807
1,2000-01-20 00:00:00,41.93717277486911,272.5,272.16687
1,2000-01-21 00:00:00,41.93717277486911,272.5,270.93372
1,2000-01-22 00:00:00,41.93717277486911,272.5,264.7221
1,2000-01-23 00:00:00,41.93717277486911,272.5,263.69604
1,2000-01-24 00:00:00,41.93717277486911,272.5,263.7306
1,2000-01-25 00:00:00,41.93717277486911,272.5,269.18576
1,2000-01-26 00:00:00,41.93717277486911,272.5,279.74805
1,2000-01-27 00:00:00,41.93717277486911,272.5,279.96967
1,2000-01-28 00:00:00,41.93717277486911,272.5,277.52466
1,2000-01-29 00:00:00,41.93717277486911,272.5,283.8166
1,2000-01-30 00:00:00,41.93717277486911,272.5,283.87463
1,2000-01-31 00:00:00,41.93717277486911,272.5,269.2446
1,2000-02-01 00:00:00,41.93717277486911,272.5,258.56305
1,2000-02-02 00:00:00,41.93717277486911,272.5,255.45908
1,2000-02-03 00:00:00,41.93717277486911,272.5,257.2142
1,2000-02-04 00:00:00,41.93717277486911,272.5,264.47235
1,2000-02-05 00:00:00,41.93717277486911,272.5,274.49487
1,2000-02-06 00:00:00,41.93717277486911,272.5,277.57632
1,2000-02-07 00:00:00,41.93717277486911,272.5,270.65436
1,2000-02-08 00:00:00,41.93717277486911,272.5,273.91333
1,2000-02-09 00:00:00,41.93717277486911,272.5,275.88757
1,2000-02-10 00:00:00,41.93717277486911,272.5,271.18738
1,2000-02-11 00:00:00,41.93717277486911,272.5,274.3903
1,2000-02-12 00:00:00,41.93717277486911,272.5,276.41663
1,2000-02-13 00:00:00,41.93717277486911,272.5,272.24878
1,2000-02-14 00:00:00,41.93717277486911,272.5,257.06723
1,2000-02-15 00:00:00,41.93717277486911,272.5,261.9383
1,2000-02-16 00:00:00,41.93717277486911,272.5,267.6358
1,2000-02-17 00:00:00,41.93717277486911,272.5,271.73093
1,2000-02-18 00:00:00,41.93717277486911,272.5,275.73547
1,2000-02-19 00:00:00,41.93717277486911,272.5,277.0361
1,2000-02-20 00:00:00,41.93717277486911,272.5,278.18042
1,2000-02-21 00:00:00,41.93717277486911,272.5,279.2324
1,2000-02-22 00:00:00,41.93717277486911,272.5,274.98132
1,2000-02-23 00:00:00,41.93717277486911,272.5,274.1338
1,2000-02-24 00:00:00,41.93717277486911,272.5,274.55994
1,2000-02-25 00:00:00,41.93717277486911,272.5,276.31567
1,2000-02-26 00:00:00,41.93717277486911,272.5,279.46005
1,2000-02-27 00:00:00,41.93717277486911,272.5,279.16257
1,2000-02-28 00:00:00,41.93717277486911,272.5,282.36252
1,2000-03-01 00:00:00,41.93717277486911,272.5,285.46274
1,2000-03-02 00:00:00,41.93717277486911,272.5,281.53458
1,2000-03-03 00:00:00,41.93717277486911,272.5,282.74582
1,2000-03-04 00:00:00,41.93717277486911,272.5,285.55502
1,2000-03-05 00:00:00,41.93717277486911,272.5,286.2658
1,2000-03-06 00:00:00,41.93717277486911,272.5,286.92618
1,2000-03-07 00:00:00,41.93717277486911,272.5,282.81485
1,2000-03-08 00:00:00,41.93717277486911,272.5,286.75705
1,2000-03-09 00:00:00,41.93717277486911,272.5,286.6089
1,2000-03-10 00:00:00,41.93717277486911,272.5,282.22757
1,2000-03-11 00:00:00,41.93717277486911,272.5,274.32025
1,2000-03-12 00:00:00,41.93717277486911,272.5,280.85803
1,2000-03-13 00:00:00,41.93717277486911,272.5,284.74606
1,2000-03-14 00:00:00,41.93717277486911,272.5,280.09814
1,2000-03-15 00:00:00,41.93717277486911,272.5,287.1421
1,2000-03-16 00:00:00,41.93717277486911,272.5,286.17334
1,2000-03-17 00:00:00,41.93717277486911,272.5,282.36682
1,2000-03-18 00:00:00,41.93717277486911,272.5,293.34894
1,2000-03-19 00:00:00,41.93717277486911,272.5,287.20898
1,2000-03-20 00:00:00,41.93717277486911,272.5,280.98077
1,2000-03-21 00:00:00,41.93717277486911,272.5,277.46487
1,2000-03-22 00:00:00,41.93717277486911,272.5,287.11496
