member_id,time,lat,lon,TREFHTMX
1,2030-08-24 00:00:00,40.0523560209424,245.0,307.82452
1,2030-08-25 00:00:00,40.0523560209424,245.0,307.51947
1,2030-08-26 00:00:00,40.0523560209424,245.0,306.78442
1,2030-08-27 00:00:00,40.0523560209424,245.0,305.13235
1,2030-08-28 00:00:00,40.0523560209424,245.0,303.5471
1,2030-08-29 00:00:00,40.0523560209424,245.0,303.16248
1,2030-08-30 00:00:00,40.0523560209424,245.0,304.82993
1,2030-08-31 00:00:00,40.0523560209424,245.0,304.85684
1,2030-09-01 00:00:00,40.0523560209424,245.0,304.94495
1,2030-09-02 00:00:00,40.0523560209424,245.0,304.35233
1,2030-09-03 00:00:00,40.0523560209424,245.0,301.93997
1,2030-09-04 00:00:00,40.0523560209424,245.0,304.57202
1,2030-09-05 00:00:00,40.0523560209424,245.0,303.93036
1,2030-09-06 00:00:00,40.0523560209424,245.0,301.56168
1,2030-09-07 00:00:00,40.0523560209424,245.0,299.8921
1,2030-09-08 00:00:00,40.0523560209424,245.0,299.3955
1,2030-09-09 00:00:00,40.0523560209424,245.0,299.96405
1,2030-09-10 00:00:00,40.0523560209424,245.0,301.4338
1,2030-09-11 00:00:00,40.0523560209424,245.0,301.88306
1,2030-09-12 00:00:00,40.0523560209424,245.0,303.6136
1,2030-09-13 00:00:00,40.0523560209424,245.0,302.6413
1,2030-09-14 00:00:00,40.0523560209424,245.0,299.671
1,2030-09-15 00:00:00,40.0523560209424,245.0,296.73
1,2030-09-16 00:00:00,40.0523560209424,245.0,298.63602
1,2030-09-17 00:00:00,40.0523560209424,245.0,300.50116
1,2030-09-18 00:00:00,40.0523560209424,245.0,301.88388
1,2030-09-19 00:00:00,40.0523560209424,245.0,303.17532
1,2030-09-20 00:00:00,40.0523560209424,245.0,302.26825
1,2030-09-21 00:00:00,40.0523560209424,245.0,300.6736
1,2030-09-22 00:00:00,40.0523560209424,245.0,299.7933
1,2030-09-23 00:00:00,40.0523560209424,245.0,298.27914
1,2030-09-24 00:00:00,40.0523560209424,245.0,296.83813
1,2030-09-25 00:00:00,40.0523560209424,245.0,293.3072
1,2030-09-26 00:00:00,40.0523560209424,245.0,297.13806
1,2030-09-27 00:00:00,40.0523560209424,245.0,295.79282
1,2030-09-28 00:00:00,40.0523560209424,245.0,293.16074
1,2030-09-29 00:00:00,40.0523560209424,245.0,284.60413
1,2030-09-30 00:00:00,40.0523560209424,245.0,288.4291
1,2030-10-01 00:00:00,40.0523560209424,245.0,292.1533
1,2030-10-02 00:00:00,40.0523560209424,245.0,292.77246
1,2030-10-03 00:00:00,40.0523560209424,245.0,293.46677
1,2030-10-04 00:00:00,40.0523560209424,245.0,294.4254
1,2030-10-05 00:00:00,40.0523560209424,245.0,296.20544
1,2030-10-06 00:00:00,40.0523560209424,245.0,295.53397
1,2030-10-07 00:00:00,40.0523560209424,245.0,294.0307
1,2030-10-08 00:00:00,40.0523560209424,245.0,292.75217
1,2030-10-09 00:00:00,40.0523560209424,245.0,294.44443
1,2030-10-10 00:00:00,40.0523560209424,245.0,294.6515
1,2030-10-11 00:00:00,40.0523560209424,245.0,293.55072
1,2030-10-12 00:00:00,40.0523560209424,245.0,290.52475
1,2030-10-13 00:00:00,40.0523560209424,245.0,288.97968
1,2030-10-14 00:00:00,40.0523560209424,245.0,286.04727
1,2030-10-15 00:00:00,40.0523560209424,245.0,290.92865
1,2030-10-16 00:00:00,40.0523560209424,245.0,292.3017
1,2030-10-17 00:00:00,40.0523560209424,245.0,293.09314
1,2030-10-18 00:00:00,40.0523560209424,245.0,292.11615
1,2030-10-19 00:00:00,40.0523560209424,245.0,291.61542
1,2030-10-20 00:00:00,40.0523560209424,245.0,290.605
1,2030-10-21 00:00:00,40.0523560209424,245.0,292.30847
1,2030-10-22 00:00:00,40.0523560209424,245.0,292.33398
1,2030-10-23 00:00:00,40.0523560209424,245.0,290.96655
1,2030-10-24 00:00:00,40.0523560209424,245.0,289.38284
1,2030-10-25 00:00:00,40.0523560209424,245.0,286.35703
1,2030-10-26 00:00:00,40.0523560209424,245.0,285.40454
1,2030-10-27 00:00:00,40.0523560209424,245.0,282.80322
1,2030-10-28 00:00:00,40.0523560209424,245.0,287.7377
1,2030-10-29 00:00:00,40.0523560209424,245.0,288.16455
1,2030-10-30 00:00:00,40.0523560209424,245.0,288.2402
1,2030-10-31 00:00:00,40.0523560209424,245.0,286.9093
1,2030-11-01 00:00:00,40.0523560209424,245.0,278.86087
1,2030-11-02 00:00:00,40.0523560209424,245.0,280.62955
1,2030-11-03 00:00:00,40.0523560209424,245.0,283.23398
1,2030-11-04 00:00:00,40.0523560209424,245.0,285.85434
1,2030-11-05 00:00:00,40.0523560209424,245.0,286.65274
1,2030-11-06 00:00:00,40.0523560209424,245.0,285.0188
1,2030-11-07 00:00:00,40.0523560209424,245.0,281.25443
1,2030-11-08 00:00:00,40.0523560209424,245.0,280.02792
1,2030-11-09 00:00:00,40.0523560209424,245.0,278.53864
1,2030-11-10 00:00:00,40.0523560209424,245.0,276.59024
1,2030-11-11 00:00:00,40.0523560209424,245.0,278.91782
1,2030-11-12 00:00:00,40.0523560209424,245.0,282.1465
1,2030-11-13 00:00:00,40.0523560209424,245.0,284.30508
1,2030-11-14 00:00:00,40.0523560209424,245.0,284.93805
1,2030-11-15 00:00:00,40.0523560209424,245.0,285.02277
1,2030-11-16 00:00:00,40.0523560209424,245.0,282.77347
1,2030-11-17 00:00:00,40.0523560209424,245.0,280.70212
1,2030-11-18 00:00:00,40.0523560209424,245.0,282.4481
1,2030-11-19 00:00:00,40.0523560209424,245.0,281.12872
1,2030-11-20 00:00:00,40.0523560209424,245.0,270.70596
1,2030-11-21 00:00:00,40.0523560209424,245.0,272.4051
1,2030-11-22 00:00:00,40.0523560209424,245.0,274.64227
1,2030-11-23 00:00:00,40.0523560209424,245.0,278.10312
1,2030-11-24 00:00:00,40.0523560209424,245.0,274.69775
1,2030-11-25 00:00:00,40.0523560209424,245.0,275.92642
1,2030-11-26 00:00:00,40.0523560209424,245.0,279.2606
1,2030-11-27 00:00:00,40.0523560209424,245.0,277.2727
1,2030-11-28 00:00:00,40.0523560209424,245.0,273.78067
1,2030-11-29 00:00:00,40.0523560209424,245.0,276.91055
1,2030-11-30 00:00:00,40.0523560209424,245.0,278.29
1,2030-12-01 00:00:00,40.0523560209424,245.0,277.36053
1,2030-12-02 00:00:00,40.0523560209424,245.0,274.0768
1,2030-12-03 00:00:00,40.0523560209424,245.0,274.02512
1,2030-12-04 00:00:00,40.0523560209424,245.0,272.066
1,2030-12-05 00:00:00,40.0523560209424,245.0,269.2316
1,2030-12-06 00:00:00,40.0523560209424,245.0,272.00888
1,2030-12-07 00:00:00,40.0523560209424,245.0,274.53534
1,2030-12-08 00:00:00,40.0523560209424,245.0,271.44522
1,2030-12-09 00:00:00,40.0523560209424,245.0,270.68643
1,2030-12-10 00:00:00,40.0523560209424,245.0,274.84137
1,2030-12-11 00:00:00,40.0523560209424,245.0,275.05383
1,2030-12-12 00:00:00,40.0523560209424,245.0,275.579
1,2030-12-13 00:00:00,40.0523560209424,245.0,278.30145
1,2030-12-14 00:00:00,40.0523560209424,245.0,274.97247
1,2030-12-15 00:00:00,40.0523560209424,245.0,274.11682
1,2030-12-16 00:00:00,40.0523560209424,245.0,275.3879
1,2030-12-17 00:00:00,40.0523560209424,245.0,277.7806
1,2030-12-18 00:00:00,40.0523560209424,245.0,280.3897
1,2030-12-19 00:00:00,40.0523560209424,245.0,278.88947
1,2030-12-20 00:00:00,40.0523560209424,245.0,280.24988
1,2030-12-21 00:00:00,40.0523560209424,245.0,279.0425
1,2030-12-22 00:00:00,40.0523560209424,245.0,277.55643
1,2030-12-23 00:00:00,40.0523560209424,245.0,275.41275
1,2030-12-24 00:00:00,40.0523560209424,245.0,267.18442
1,2030-12-25 00:00:00,40.0523560209424,245.0,272.2963
1,2030-12-26 00:00:00,40.0523560209424,245.0,271.49728
1,2030-12-27 00:00:00,40.0523560209424,245.0,263.19986
1,2030-12-28 00:00:00,40.0523560209424,245.0,260.3272
1,2030-12-29 00:00:00,40.0523560209424,245.0,267.86252
1,2030-12-30 00:00:00,40.0523560209424,245.0,265.0799
1,2030-12-31 00:00:00,40.0523560209424,245.0,274.32587
2,2030-01-01 00:00:00,40.0523560209424,245.0,273.2211
2,2030-01-02 00:00:00,40.0523560209424,245.0,272.48
2,2030-01-03 00:00:00,40.0523560209424,245.0,273.60623
2,2030-01-04 00:00:00,40.0523560209424,245.0,273.77737
2,2030-01-05 00:00:00,40.0523560209424,245.0,274.03464
2,2030-01-06 00:00:00,40.0523560209424,245.0,274.67346
2,2030-01-07 00:00:00,40.0523560209424,245.0,273.9664
2,2030-01-08 00:00:00,40.0523560209424,245.0,273.38904
2,2030-01-09 00:00:00,40.0523560209424,245.0,274.1442
2,2030-01-10 00:00:00,40.0523560209424,245.0,274.24588
2,2030-01-11 00:00:00,40.0523560209424,245.0,273.44403
2,2030-01-12 00:00:00,40.0523560209424,245.0,273.11475
2,2030-01-13 00:00:00,40.0523560209424,245.0,273.40195
2,2030-01-14 00:00:00,40.0523560209424,245.0,274.51587
2,2030-01-15 00:00:00,40.0523560209424,245.0,273.92822
2,2030-01-16 00:00:00,40.0523560209424,245.0,273.7265
2,2030-01-17 00:00:00,40.0523560209424,245.0,274.47754
2,2030-01-18 00:00:00,40.0523560209424,245.0,274.205
2,2030-01-19 00:00:00,40.0523560209424,245.0,273.16498
2,2030-01-20 00:00:00,40.0523560209424,245.0,273.56155
2,2030-01-21 00:00:00,40.0523560209424,245.0,273.07587
2,2030-01-22 00:00:00,40.0523560209424,245.0,273.04916
2,2030-01-23 00:00:00,40.0523560209424,245.0,272.74518
2,2030-01-24 00:00:00,40.0523560209424,245.0,272.58167
2,2030-01-25 00:00:00,40.0523560209424,245.0,272.59387
2,2030-01-26 00:00:00,40.0523560209424,245.0,270.825
2,2030-01-27 00:00:00,40.0523560209424,245.0,269.52728
2,2030-01-28 00:00:00,40.0523560209424,245.0,271.39243
2,2030-01-29 00:00:00,40.0523560209424,245.0,272.32416
2,2030-01-30 00:00:00,40.0523560209424,245.0,273.0641
2,2030-01-31 00:00:00,40.0523560209424,245.0,272.93924
2,2030-02-01 00:00:00,40.0523560209424,245.0,274.44952
2,2030-02-02 00:00:00,40.0523560209424,245.0,278.1094
2,2030-02-03 00:00:00,40.0523560209424,245.0,278.25772
2,2030-02-04 00:00:00,40.0523560209424,245.0,274.9522
2,2030-02-05 00:00:00,40.0523560209424,245.0,273.9502
2,2030-02-06 00:00:00,40.0523560209424,245.0,275.92218
2,2030-02-07 00:00:00,40.0523560209424,245.0,276.54135
2,2030-02-08 00:00:00,40.0523560209424,245.0,275.12134
2,2030-02-09 00:00:00,40.0523560209424,245.0,271.29535
2,2030-02-10 00:00:00,40.0523560209424,245.0,273.6555
2,2030-02-11 00:00:00,40.0523560209424,245.0,273.6497
2,2030-02-12 00:00:00,40.0523560209424,245.0,273.67862
2,2030-02-13 00:00:00,40.0523560209424,245.0,273.5535
2,2030-02-14 00:00:00,40.0523560209424,245.0,273.98593
2,2030-02-15 00:00:00,40.0523560209424,245.0,274.8928
2,2030-02-16 00:00:00,40.0523560209424,245.0,279.53723
2,2030-02-17 00:00:00,40.0523560209424,245.0,277.72794
2,2030-02-18 00:00:00,40.0523560209424,245.0,277.4293
2,2030-02-19 00:00:00,40.0523560209424,245.0,276.64
2,2030-02-20 00:00:00,40.0523560209424,245.0,273.86984
2,2030-02-21 00:00:00,40.0523560209424,245.0,274.82224
2,2030-02-22 00:00:00,40.0523560209424,245.0,273.86716
2,2030-02-23 00:00:00,40.0523560209424,245.0,275.09387
2,2030-02-24 00:00:00,40.0523560209424,245.0,274.7591
2,2030-02-25 00:00:00,40.0523560209424,245.0,276.79678
2,2030-02-26 00:00:00,40.0523560209424,245.0,279.6454
2,2030-02-27 00:00:00,40.0523560209424,245.0,283.51193
2,2030-02-28 00:00:00,40.0523560209424,245.0,284.0548
2,2030-03-01 00:00:00,40.0523560209424,245.0,283.37265
2,2030-03-02 00:00:00,40.0523560209424,245.0,281.87338
2,2030-03-03 00:00:00,40.0523560209424,245.0,277.54974
2,2030-03-04 00:00:00,40.0523560209424,245.0,277.45874
2,2030-03-05 00:00:00,40.0523560209424,245.0,278.9186
2,2030-03-06 00:00:00,40.0523560209424,245.0,279.8398
2,2030-03-07 00:00:00,40.0523560209424,245.0,280.51642
2,2030-03-08 00:00:00,40.0523560209424,245.0,280.1694
2,2030-03-09 00:00:00,40.0523560209424,245.0,278.2516
2,2030-03-10 00:00:00,40.0523560209424,245.0,278.0313
2,2030-03-11 00:00:00,40.0523560209424,245.0,276.9448
2,2030-03-12 00:00:00,40.0523560209424,245.0,277.03616
