member_id,time,lat,lon,TREFHTMX
1,2070-01-01 00:00:00,30.6282722513089,262.5,295.13034
1,2070-01-02 00:00:00,30.6282722513089,262.5,297.74246
1,2070-01-03 00:00:00,30.6282722513089,262.5,298.5018
1,2070-01-04 00:00:00,30.6282722513089,262.5,299.70306
1,2070-01-05 00:00:00,30.6282722513089,262.5,298.65588
1,2070-01-06 00:00:00,30.6282722513089,262.5,295.99918
1,2070-01-07 00:00:00,30.6282722513089,262.5,295.3948
1,2070-01-08 00:00:00,30.6282722513089,262.5,294.56497
1,2070-01-09 00:00:00,30.6282722513089,262.5,295.06012
1,2070-01-10 00:00:00,30.6282722513089,262.5,297.39102
1,2070-01-11 00:00:00,30.6282722513089,262.5,296.84958
1,2070-01-12 00:00:00,30.6282722513089,262.5,295.0313
1,2070-01-13 00:00:00,30.6282722513089,262.5,295.77805
1,2070-01-14 00:00:00,30.6282722513089,262.5,297.35693
1,2070-01-15 00:00:00,30.6282722513089,262.5,295.14127
1,2070-01-16 00:00:00,30.6282722513089,262.5,293.60107
1,2070-01-17 00:00:00,30.6282722513089,262.5,293.1685
1,2070-01-18 00:00:00,30.6282722513089,262.5,294.85266
1,2070-01-19 00:00:00,30.6282722513089,262.5,296.12296
1,2070-01-20 00:00:00,30.6282722513089,262.5,295.91638
1,2070-01-21 00:00:00,30.6282722513089,262.5,294.1901
1,2070-01-22 00:00:00,30.6282722513089,262.5,298.40353
1,2070-01-23 00:00:00,30.6282722513089,262.5,300.21857
1,2070-01-24 00:00:00,30.6282722513089,262.5,300.0867
1,2070-01-25 00:00:00,30.6282722513089,262.5,298.62708
1,2070-01-26 00:00:00,30.6282722513089,262.5,299.3224
1,2070-01-27 00:00:00,30.6282722513089,262.5,295.71658
1,2070-01-28 00:00:00,30.6282722513089,262.5,291.49728
1,2070-01-29 00:00:00,30.6282722513089,262.5,297.13516
1,2070-01-30 00:00:00,30.6282722513089,262.5,299.1455
1,2070-01-31 00:00:00,30.6282722513089,262.5,292.83194
1,2070-02-01 00:00:00,30.6282722513089,262.5,295.37332
1,2070-02-02 00:00:00,30.6282722513089,262.5,290.18607
1,2070-02-03 00:00:00,30.6282722513089,262.5,294.18582
