member_id,time,lat,lon,TREFHTMX
1,2070-01-01 00:00:00,41.93717277486911,272.5,272.78806
1,2070-01-02 00:00:00,41.93717277486911,272.5,276.72525
1,2070-01-03 00:00:00,41.93717277486911,272.5,288.8378
1,2070-01-04 00:00:00,41.93717277486911,272.5,289.21292
1,2070-01-05 00:00:00,41.93717277486911,272.5,279.33154
1,2070-01-06 00:00:00,41.93717277486911,272.5,288.3928
1,2070-01-07 00:00:00,41.93717277486911,272.5,287.0905
1,2070-01-08 00:00:00,41.93717277486911,272.5,280.37207
1,2070-01-09 00:00:00,41.93717277486911,272.5,284.3118
1,2070-01-10 00:00:00,41.93717277486911,272.5,289.31836
1,2070-01-11 00:00:00,41.93717277486911,272.5,290.22702
1,2070-01-12 00:00:00,41.93717277486911,272.5,288.25754
1,2070-01-13 00:00:00,41.93717277486911,272.5,283.98083
1,2070-01-14 00:00:00,41.93717277486911,272.5,289.05527
1,2070-01-15 00:00:00,41.93717277486911,272.5,284.07022
1,2070-01-16 00:00:00,41.93717277486911,272.5,282.5789
1,2070-01-17 00:00:00,41.93717277486911,272.5,280.98398
1,2070-01-18 00:00:00,41.93717277486911,272.5,279.59726
1,2070-01-19 00:00:00,41.93717277486911,272.5,285.11444
1,2070-01-20 00:00:00,41.93717277486911,272.5,283.47815
1,2070-01-21 00:00:00,41.93717277486911,272.5,279.0259
1,2070-01-22 00:00:00,41.93717277486911,272.5,277.11807
1,2070-01-23 00:00:00,41.93717277486911,272.5,277.92044
1,2070-01-24 00:00:00,41.93717277486911,272.5,281.27457
1,2070-01-25 00:00:00,41.93717277486911,272.5,287.6461
1,2070-01-26 00:00:00,41.93717277486911,272.5,287.16907
1,2070-01-27 00:00:00,41.93717277486911,272.5,289.23257
1,2070-01-28 00:00:00,41.93717277486911,272.5,286.16977
1,2070-01-29 00:00:00,41.93717277486911,272.5,282.12085
1,2070-01-30 00:00:00,41.93717277486911,272.5,280.41528
1,2070-01-31 00:00:00,41.93717277486911,272.5,276.81152
1,2070-02-01 00:00:00,41.93717277486911,272.5,275.81317
1,2070-02-02 00:00:00,41.93717277486911,272.5,275.77014
1,2070-02-03 00:00:00,41.93717277486911,272.5,275.58865
1,2070-02-04 00:00:00,41.93717277486911,272.5,267.45667
1,2070-02-05 00:00:00,41.93717277486911,272.5,265.76675
1,2070-02-06 00:00:00,41.93717277486911,272.5,267.3339
1,2070-02-07 00:00:00,41.93717277486911,272.5,268.00476
1,2070-02-08 00:00:00,41.93717277486911,272.5,270.76224
1,2070-02-09 00:00:00,41.93717277486911,272.5,272.0682
1,2070-02-10 00:00:00,41.93717277486911,272.5,271.71902
1,2070-02-11 00:00:00,41.93717277486911,272.5,276.3631
1,2070-02-12 00:00:00,41.93717277486911,272.5,282.4506
1,2070-02-13 00:00:00,41.93717277486911,272.5,280.75177
1,2070-02-14 00:00:00,41.93717277486911,272.5,287.86075
1,2070-02-15 00:00:00,41.93717277486911,272.5,290.3178
1,2070-02-16 00:00:00,41.93717277486911,272.5,287.9053
1,2070-02-17 00:00:00,41.93717277486911,272.5,286.02023
1,2070-02-18 00:00:00,41.93717277486911,272.5,282.52988
1,2070-02-19 00:00:00,41.93717277486911,272.5,281.27075
1,2070-02-20 00:00:00,41.93717277486911,272.5,282.08856
1,2070-02-21 00:00:00,41.93717277486911,272.5,286.3527
1,2070-02-22 00:00:00,41.93717277486911,272.5,290.5421
1,2070-02-23 00:00:00,41.93717277486911,272.5,285.7279
1,2070-02-24 00:00:00,41.93717277486911,272.5,284.2707
1,2070-02-25 00:00:00,41.93717277486911,272.5,288.6649
1,2070-02-26 00:00:00,41.93717277486911,272.5,291.83603
1,2070-02-27 00:00:00,41.93717277486911,272.5,296.3997
1,2070-02-28 00:00:00,41.93717277486911,272.5,298.24738
1,2070-03-01 00:00:00,41.93717277486911,272.5,296.79248
1,2070-03-02 00:00:00,41.93717277486911,272.5,296.17694
1,2070-03-03 00:00:00,41.93717277486911,272.5,294.8822
1,2070-03-04 00:00:00,41.93717277486911,272.5,296.55795
1,2070-03-05 00:00:00,41.93717277486911,272.5,292.48355
1,2070-03-06 00:00:00,41.93717277486911,272.5,292.0382
1,2070-03-07 00:00:00,41.93717277486911,272.5,297.69772
1,2070-03-08 00:00:00,41.93717277486911,272.5,293.33734
1,2070-03-09 00:00:00,41.93717277486911,272.5,291.1005
1,2070-03-10 00:00:00,41.93717277486911,272.5,292.709
1,2070-03-11 00:00:00,41.93717277486911,272.5,291.32037
1,2070-03-12 00:00:00,41.93717277486911,272.5,290.96707
1,2070-03-13 00:00:00,41.93717277486911,272.5,287.91653
