member_id,time,lat,lon,TREFHTMX
1,1980-01-01 00:00:00,30.6282722513089,262.5,283.50092
1,1980-01-02 00:00:00,30.6282722513089,262.5,288.24698
1,1980-01-03 00:00:00,30.6282722513089,262.5,285.4817
1,1980-01-04 00:00:00,30.6282722513089,262.5,278.85385
1,1980-01-05 00:00:00,30.6282722513089,262.5,285.8117
1,1980-01-06 00:00:00,30.6282722513089,262.5,288.86752
1,1980-01-07 00:00:00,30.6282722513089,262.5,287.6554
1,1980-01-08 00:00:00,30.6282722513089,262.5,289.0563
1,1980-01-09 00:00:00,30.6282722513089,262.5,288.9175
1,1980-01-10 00:00:00,30.6282722513089,262.5,288.49078
1,1980-01-11 00:00:00,30.6282722513089,262.5,289.43698
1,1980-01-12 00:00:00,30.6282722513089,262.5,289.9094
1,1980-01-13 00:00:00,30.6282722513089,262.5,288.01987
1,1980-01-14 00:00:00,30.6282722513089,262.5,288.97974
1,1980-01-15 00:00:00,30.6282722513089,262.5,291.74567
1,1980-01-16 00:00:00,30.6282722513089,262.5,294.13965
1,1980-01-17 00:00:00,30.6282722513089,262.5,288.26935
1,1980-01-18 00:00:00,30.6282722513089,262.5,285.80014
1,1980-01-19 00:00:00,30.6282722513089,262.5,289.44675
1,1980-01-20 00:00:00,30.6282722513089,262.5,290.61703
1,1980-01-21 00:00:00,30.6282722513089,262.5,289.1206
1,1980-01-22 00:00:00,30.6282722513089,262.5,281.3016
1,1980-01-23 00:00:00,30.6282722513089,262.5,284.4206
1,1980-01-24 00:00:00,30.6282722513089,262.5,292.49747
1,1980-01-25 00:00:00,30.6282722513089,262.5,287.3955
1,1980-01-26 00:00:00,30.6282722513089,262.5,272.53705
1,1980-01-27 00:00:00,30.6282722513089,262.5,275.79092
1,1980-01-28 00:00:00,30.6282722513089,262.5,278.76636
1,1980-01-29 00:00:00,30.6282722513089,262.5,284.25568
1,1980-01-30 00:00:00,30.6282722513089,262.5,282.02533
1,1980-01-31 00:00:00,30.6282722513089,262.5,279.53793
1,1980-02-01 00:00:00,30.6282722513089,262.5,285.50705
1,1980-02-02 00:00:00,30.6282722513089,262.5,285.77087
1,1980-02-03 00:00:00,30.6282722513089,262.5,292.97443
1,1980-02-04 00:00:00,30.6282722513089,262.5,293.36328
1,1980-02-05 00:00:00,30.6282722513089,262.5,295.06992
1,1980-02-06 00:00:00,30.6282722513089,262.5,294.60568
1,1980-02-07 00:00:00,30.6282722513089,262.5,296.89636
1,1980-02-08 00:00:00,30.6282722513089,262.5,291.32327
1,1980-02-09 00:00:00,30.6282722513089,262.5,291.58676
1,1980-02-10 00:00:00,30.6282722513089,262.5,291.89777
1,1980-02-11 00:00:00,30.6282722513089,262.5,292.30576
1,1980-02-12 00:00:00,30.6282722513089,262.5,292.0718
1,1980-02-13 00:00:00,30.6282722513089,262.5,291.60297
1,1980-02-14 00:00:00,30.6282722513089,262.5,293.18005
1,1980-02-15 00:00:00,30.6282722513089,262.5,290.96753
1,1980-02-16 00:00:00,30.6282722513089,262.5,289.4955
1,1980-02-17 00:00:00,30.6282722513089,262.5,292.90326
1,1980-02-18 00:00:00,30.6282722513089,262.5,291.79123
1,1980-02-19 00:00:00,30.6282722513089,262.5,290.99524
1,1980-02-20 00:00:00,30.6282722513089,262.5,290.93466
1,1980-02-21 00:00:00,30.6282722513089,262.5,291.44452
1,1980-02-22 00:00:00,30.6282722513089,262.5,292.19894
1,1980-02-23 00:00:00,30.6282722513089,262.5,289.4091
1,1980-02-24 00:00:00,30.6282722513089,262.5,295.54675
1,1980-02-25 00:00:00,30.6282722513089,262.5,293.14078
1,1980-02-26 00:00:00,30.6282722513089,262.5,294.4148
1,1980-02-27 00:00:00,30.6282722513089,262.5,296.23932
1,1980-02-28 00:00:00,30.6282722513089,262.5,298.7723
1,1980-03-01 00:00:00,30.6282722513089,262.5,299.32184
1,1980-03-02 00:00:00,30.6282722513089,262.5,296.9669
1,1980-03-03 00:00:00,30.6282722513089,262.5,293.8955
1,1980-03-04 00:00:00,30.6282722513089,262.5,293.94815
1,1980-03-05 00:00:00,30.6282722513089,262.5,296.4103
1,1980-03-06 00:00:00,30.6282722513089,262.5,299.28885
1,1980-03-07 00:00:00,30.6282722513089,262.5,296.0346
1,1980-03-08 00:00:00,30.6282722513089,262.5,294.0763
1,1980-03-09 00:00:00,30.6282722513089,262.5,292.39972
