member_id,time,lat,lon,TREFHTMX
1,2040-01-01 00:00:00,40.0523560209424,245.0,268.13342
1,2040-01-02 00:00:00,40.0523560209424,245.0,266.96487
1,2040-01-03 00:00:00,40.0523560209424,245.0,267.18738
1,2040-01-04 00:00:00,40.0523560209424,245.0,264.95035
1,2040-01-05 00:00:00,40.0523560209424,245.0,262.41702
1,2040-01-06 00:00:00,40.0523560209424,245.0,266.66446
1,2040-01-07 00:00:00,40.0523560209424,245.0,269.5424
1,2040-01-08 00:00:00,40.0523560209424,245.0,270.9076
1,2040-01-09 00:00:00,40.0523560209424,245.0,271.748
1,2040-01-10 00:00:00,40.0523560209424,245.0,273.31287
1,2040-01-11 00:00:00,40.0523560209424,245.0,274.6571
1,2040-01-12 00:00:00,40.0523560209424,245.0,274.67056
1,2040-01-13 00:00:00,40.0523560209424,245.0,274.09207
1,2040-01-14 00:00:00,40.0523560209424,245.0,273.72873
1,2040-01-15 00:00:00,40.0523560209424,245.0,266.1926
1,2040-01-16 00:00:00,40.0523560209424,245.0,270.11835
1,2040-01-17 00:00:00,40.0523560209424,245.0,271.0819
1,2040-01-18 00:00:00,40.0523560209424,245.0,270.77936
1,2040-01-19 00:00:00,40.0523560209424,245.0,270.5381
1,2040-01-20 00:00:00,40.0523560209424,245.0,264.53207
1,2040-01-21 00:00:00,40.0523560209424,245.0,260.7765
1,2040-01-22 00:00:00,40.0523560209424,245.0,266.0207
1,2040-01-23 00:00:00,40.0523560209424,245.0,266.68787
1,2040-01-24 00:00:00,40.0523560209424,245.0,267.04224
1,2040-01-25 00:00:00,40.0523560209424,245.0,270.41333
1,2040-01-26 00:00:00,40.0523560209424,245.0,271.9632
1,2040-01-27 00:00:00,40.0523560209424,245.0,272.64304
1,2040-01-28 00:00:00,40.0523560209424,245.0,271.7309
1,2040-01-29 00:00:00,40.0523560209424,245.0,269.85074
1,2040-01-30 00:00:00,40.0523560209424,245.0,274.0007
1,2040-01-31 00:00:00,40.0523560209424,245.0,273.84152
1,2040-02-01 00:00:00,40.0523560209424,245.0,273.87518
1,2040-02-02 00:00:00,40.0523560209424,245.0,274.21652
1,2040-02-03 00:00:00,40.0523560209424,245.0,274.2093
1,2040-02-04 00:00:00,40.0523560209424,245.0,273.9521
1,2040-02-05 00:00:00,40.0523560209424,245.0,273.0598
1,2040-02-06 00:00:00,40.0523560209424,245.0,272.72064
1,2040-02-07 00:00:00,40.0523560209424,245.0,269.87817
1,2040-02-08 00:00:00,40.0523560209424,245.0,275.11316
1,2040-02-09 00:00:00,40.0523560209424,245.0,274.57758
1,2040-02-10 00:00:00,40.0523560209424,245.0,273.54175
1,2040-02-11 00:00:00,40.0523560209424,245.0,275.0212
1,2040-02-12 00:00:00,40.0523560209424,245.0,274.01
1,2040-02-13 00:00:00,40.0523560209424,245.0,274.58847
1,2040-02-14 00:00:00,40.0523560209424,245.0,275.53363
1,2040-02-15 00:00:00,40.0523560209424,245.0,275.69034
1,2040-02-16 00:00:00,40.0523560209424,245.0,276.8827
1,2040-02-17 00:00:00,40.0523560209424,245.0,276.82202
1,2040-02-18 00:00:00,40.0523560209424,245.0,276.39893
1,2040-02-19 00:00:00,40.0523560209424,245.0,276.64807
1,2040-02-20 00:00:00,40.0523560209424,245.0,277.1406
1,2040-02-21 00:00:00,40.0523560209424,245.0,279.0701
1,2040-02-22 00:00:00,40.0523560209424,245.0,279.53156
1,2040-02-23 00:00:00,40.0523560209424,245.0,279.2342
1,2040-02-24 00:00:00,40.0523560209424,245.0,278.4205
1,2040-02-25 00:00:00,40.0523560209424,245.0,281.28757
1,2040-02-26 00:00:00,40.0523560209424,245.0,280.7993
1,2040-02-27 00:00:00,40.0523560209424,245.0,271.9479
1,2040-02-28 00:00:00,40.0523560209424,245.0,272.5856
1,2040-03-01 00:00:00,40.0523560209424,245.0,275.0905
1,2040-03-02 00:00:00,40.0523560209424,245.0,279.71606
1,2040-03-03 00:00:00,40.0523560209424,245.0,279.15427
1,2040-03-04 00:00:00,40.0523560209424,245.0,271.76016
1,2040-03-05 00:00:00,40.0523560209424,245.0,273.77368
1,2040-03-06 00:00:00,40.0523560209424,245.0,273.62964
1,2040-03-07 00:00:00,40.0523560209424,245.0,270.82593
1,2040-03-08 00:00:00,40.0523560209424,245.0,266.11694
1,2040-03-09 00:00:00,40.0523560209424,245.0,269.42032
1,2040-03-10 00:00:00,40.0523560209424,245.0,270.85968
1,2040-03-11 00:00:00,40.0523560209424,245.0,269.74344
1,2040-03-12 00:00:00,40.0523560209424,245.0,271.17343
1,2040-03-13 00:00:00,40.0523560209424,245.0,273.55225
1,2040-03-14 00:00:00,40.0523560209424,245.0,275.94342
1,2040-03-15 00:00:00,40.0523560209424,245.0,283.1676
1,2040-03-16 00:00:00,40.0523560209424,245.0,283.5765
1,2040-03-17 00:00:00,40.0523560209424,245.0,283.25787
1,2040-03-18 00:00:00,40.0523560209424,245.0,281.78912
1,2040-03-19 00:00:00,40.0523560209424,245.0,283.09506
1,2040-03-20 00:00:00,40.0523560209424,245.0,283.19205
1,2040-03-21 00:00:00,40.0523560209424,245.0,282.25522
1,2040-03-22 00:00:00,40.0523560209424,245.0,280.70297
1,2040-03-23 00:00:00,40.0523560209424,245.0,277.0683
1,2040-03-24 00:00:00,40.0523560209424,245.0,279.9415
1,2040-03-25 00:00:00,40.0523560209424,245.0,279.87656
1,2040-03-26 00:00:00,40.0523560209424,245.0,283.29623
1,2040-03-27 00:00:00,40.0523560209424,245.0,283.3154
1,2040-03-28 00:00:00,40.0523560209424,245.0,281.7916
1,2040-03-29 00:00:00,40.0523560209424,245.0,278.2895
1,2040-03-30 00:00:00,40.0523560209424,245.0,278.01697
1,2040-03-31 00:00:00,40.0523560209424,245.0,278.05786
1,2040-04-01 00:00:00,40.0523560209424,245.0,277.835
1,2040-04-02 00:00:00,40.0523560209424,245.0,277.20392
1,2040-04-03 00:00:00,40.0523560209424,245.0,281.23535
1,2040-04-04 00:00:00,40.0523560209424,245.0,282.01956
1,2040-04-05 00:00:00,40.0523560209424,245.0,285.64954
1,2040-04-06 00:00:00,40.0523560209424,245.0,283.71185
1,2040-04-07 00:00:00,40.0523560209424,245.0,278.15848
1,2040-04-08 00:00:00,40.0523560209424,245.0,276.98935
1,2040-04-09 00:00:00,40.0523560209424,245.0,278.27365
1,2040-04-10 00:00:00,40.0523560209424,245.0,280.5069
1,2040-04-11 00:00:00,40.0523560209424,245.0,281.78302
1,2040-04-12 00:00:00,40.0523560209424,245.0,283.823
