member_id,time,lat,lon,TREFHTMX
1,2030-01-01 00:00:00,41.93717277486911,272.5,274.40228
1,2030-01-02 00:00:00,41.93717277486911,272.5,273.91357
1,2030-01-03 00:00:00,41.93717277486911,272.5,267.1609
1,2030-01-04 00:00:00,41.93717277486911,272.5,265.3193
1,2030-01-05 00:00:00,41.93717277486911,272.5,267.45062
1,2030-01-06 00:00:00,41.93717277486911,272.5,267.89053
1,2030-01-07 00:00:00,41.93717277486911,272.5,261.16306
1,2030-01-08 00:00:00,41.93717277486911,272.5,269.6107
1,2030-01-09 00:00:00,41.93717277486911,272.5,277.49005
1,2030-01-10 00:00:00,41.93717277486911,272.5,280.29047
1,2030-01-11 00:00:00,41.93717277486911,272.5,278.06845
1,2030-01-12 00:00:00,41.93717277486911,272.5,278.4389
1,2030-01-13 00:00:00,41.93717277486911,272.5,282.4473
1,2030-01-14 00:00:00,41.93717277486911,272.5,283.28418
1,2030-01-15 00:00:00,41.93717277486911,272.5,286.29422
1,2030-01-16 00:00:00,41.93717277486911,272.5,284.96405
1,2030-01-17 00:00:00,41.93717277486911,272.5,274.34708
1,2030-01-18 00:00:00,41.93717277486911,272.5,271.98788
1,2030-01-19 00:00:00,41.93717277486911,272.5,279.05008
1,2030-01-20 00:00:00,41.93717277486911,272.5,278.44556
1,2030-01-21 00:00:00,41.93717277486911,272.5,279.73953
1,2030-01-22 00:00:00,41.93717277486911,272.5,277.70212
1,2030-01-23 00:00:00,41.93717277486911,272.5,281.29486
1,2030-01-24 00:00:00,41.93717277486911,272.5,279.90094
1,2030-01-25 00:00:00,41.93717277486911,272.5,284.26157
1,2030-01-26 00:00:00,41.93717277486911,272.5,291.40897
1,2030-01-27 00:00:00,41.93717277486911,272.5,289.9691
1,2030-01-28 00:00:00,41.93717277486911,272.5,268.02063
1,2030-01-29 00:00:00,41.93717277486911,272.5,272.87827
1,2030-01-30 00:00:00,41.93717277486911,272.5,271.02237
1,2030-01-31 00:00:00,41.93717277486911,272.5,267.71573
1,2030-02-01 00:00:00,41.93717277486911,272.5,264.82916
1,2030-02-02 00:00:00,41.93717277486911,272.5,265.60312
1,2030-02-03 00:00:00,41.93717277486911,272.5,269.23386
1,2030-02-04 00:00:00,41.93717277486911,272.5,273.83243
1,2030-02-05 00:00:00,41.93717277486911,272.5,278.51447
1,2030-02-06 00:00:00,41.93717277486911,272.5,282.27518
1,2030-02-07 00:00:00,41.93717277486911,272.5,281.0969
1,2030-02-08 00:00:00,41.93717277486911,272.5,288.59302
1,2030-02-09 00:00:00,41.93717277486911,272.5,286.65695
1,2030-02-10 00:00:00,41.93717277486911,272.5,283.09277
1,2030-02-11 00:00:00,41.93717277486911,272.5,288.78717
1,2030-02-12 00:00:00,41.93717277486911,272.5,283.84866
1,2030-02-13 00:00:00,41.93717277486911,272.5,277.24493
1,2030-02-14 00:00:00,41.93717277486911,272.5,275.5324
1,2030-02-15 00:00:00,41.93717277486911,272.5,278.12558
1,2030-02-16 00:00:00,41.93717277486911,272.5,280.82294
1,2030-02-17 00:00:00,41.93717277486911,272.5,287.22943
1,2030-02-18 00:00:00,41.93717277486911,272.5,290.16418
1,2030-02-19 00:00:00,41.93717277486911,272.5,284.4069
1,2030-02-20 00:00:00,41.93717277486911,272.5,277.64685
1,2030-02-21 00:00:00,41.93717277486911,272.5,277.2776
1,2030-02-22 00:00:00,41.93717277486911,272.5,275.62067
1,2030-02-23 00:00:00,41.93717277486911,272.5,270.1634
1,2030-02-24 00:00:00,41.93717277486911,272.5,282.14774
1,2030-02-25 00:00:00,41.93717277486911,272.5,287.9887
1,2030-02-26 00:00:00,41.93717277486911,272.5,284.0135
1,2030-02-27 00:00:00,41.93717277486911,272.5,288.07324
1,2030-02-28 00:00:00,41.93717277486911,272.5,289.57275
1,2030-03-01 00:00:00,41.93717277486911,272.5,288.41266
1,2030-03-02 00:00:00,41.93717277486911,272.5,277.00006
1,2030-03-03 00:00:00,41.93717277486911,272.5,276.28256
1,2030-03-04 00:00:00,41.93717277486911,272.5,275.83353
1,2030-03-05 00:00:00,41.93717277486911,272.5,279.0167
1,2030-03-06 00:00:00,41.93717277486911,272.5,276.77872
1,2030-03-07 00:00:00,41.93717277486911,272.5,281.75543
1,2030-03-08 00:00:00,41.93717277486911,272.5,287.67734
1,2030-03-09 00:00:00,41.93717277486911,272.5,281.70242
1,2030-03-10 00:00:00,41.93717277486911,272.5,279.3418
1,2030-03-11 00:00:00,41.93717277486911,272.5,282.59384
1,2030-03-12 00:00:00,41.93717277486911,272.5,290.0504
1,2030-03-13 00:00:00,41.93717277486911,272.5,287.67828
1,2030-03-14 00:00:00,41.93717277486911,272.5,290.30704
