member_id,time,lat,lon,TREFHTMX
1,2010-01-01 00:00:00,41.93717277486911,272.5,256.8845
1,2010-01-02 00:00:00,41.93717277486911,272.5,261.8768
1,2010-01-03 00:00:00,41.93717277486911,272.5,268.9417
1,2010-01-04 00:00:00,41.93717277486911,272.5,275.49078
1,2010-01-05 00:00:00,41.93717277486911,272.5,274.71097
1,2010-01-06 00:00:00,41.93717277486911,272.5,278.8186
1,2010-01-07 00:00:00,41.93717277486911,272.5,274.92938
1,2010-01-08 00:00:00,41.93717277486911,272.5,278.5577
1,2010-01-09 00:00:00,41.93717277486911,272.5,279.85913
1,2010-01-10 00:00:00,41.93717277486911,272.5,277.7213
1,2010-01-11 00:00:00,41.93717277486911,272.5,271.01822
1,2010-01-12 00:00:00,41.93717277486911,272.5,276.4145
1,2010-01-13 00:00:00,41.93717277486911,272.5,280.62878
1,2010-01-14 00:00:00,41.93717277486911,272.5,277.39932
1,2010-01-15 00:00:00,41.93717277486911,272.5,263.61145
1,2010-01-16 00:00:00,41.93717277486911,272.5,263.93518
1,2010-01-17 00:00:00,41.93717277486911,272.5,269.7173
1,2010-01-18 00:00:00,41.93717277486911,272.5,266.87537
1,2010-01-19 00:00:00,41.93717277486911,272.5,259.08997
1,2010-01-20 00:00:00,41.93717277486911,272.5,261.5709
1,2010-01-21 00:00:00,41.93717277486911,272.5,261.26495
1,2010-01-22 00:00:00,41.93717277486911,272.5,257.0363
1,2010-01-23 00:00:00,41.93717277486911,272.5,256.39584
1,2010-01-24 00:00:00,41.93717277486911,272.5,258.1541
1,2010-01-25 00:00:00,41.93717277486911,272.5,259.59375
1,2010-01-26 00:00:00,41.93717277486911,272.5,263.59323
1,2010-01-27 00:00:00,41.93717277486911,272.5,260.6679
1,2010-01-28 00:00:00,41.93717277486911,272.5,254.25111
1,2010-01-29 00:00:00,41.93717277486911,272.5,255.07855
1,2010-01-30 00:00:00,41.93717277486911,272.5,251.62196
1,2010-01-31 00:00:00,41.93717277486911,272.5,254.33893
1,2010-02-01 00:00:00,41.93717277486911,272.5,262.21542
1,2010-02-02 00:00:00,41.93717277486911,272.5,264.8998
1,2010-02-03 00:00:00,41.93717277486911,272.5,267.67538
1,2010-02-04 00:00:00,41.93717277486911,272.5,270.10983
1,2010-02-05 00:00:00,41.93717277486911,272.5,268.6798
1,2010-02-06 00:00:00,41.93717277486911,272.5,267.41077
1,2010-02-07 00:00:00,41.93717277486911,272.5,275.40887
1,2010-02-08 00:00:00,41.93717277486911,272.5,278.90085
1,2010-02-09 00:00:00,41.93717277486911,272.5,278.9168
1,2010-02-10 00:00:00,41.93717277486911,272.5,274.3427
1,2010-02-11 00:00:00,41.93717277486911,272.5,272.02884
1,2010-02-12 00:00:00,41.93717277486911,272.5,275.20514
1,2010-02-13 00:00:00,41.93717277486911,272.5,269.18222
1,2010-02-14 00:00:00,41.93717277486911,272.5,265.22232
1,2010-02-15 00:00:00,41.93717277486911,272.5,268.17026
1,2010-02-16 00:00:00,41.93717277486911,272.5,269.07617
1,2010-02-17 00:00:00,41.93717277486911,272.5,269.92953
1,2010-02-18 00:00:00,41.93717277486911,272.5,275.83838
1,2010-02-19 00:00:00,41.93717277486911,272.5,277.38596
1,2010-02-20 00:00:00,41.93717277486911,272.5,275.7669
1,2010-02-21 00:00:00,41.93717277486911,272.5,271.6832
1,2010-02-22 00:00:00,41.93717277486911,272.5,266.7104
1,2010-02-23 00:00:00,41.93717277486911,272.5,271.98978
1,2010-02-24 00:00:00,41.93717277486911,272.5,272.95178
1,2010-02-25 00:00:00,41.93717277486911,272.5,270.7135
1,2010-02-26 00:00:00,41.93717277486911,272.5,273.4275
1,2010-02-27 00:00:00,41.93717277486911,272.5,282.30246
1,2010-02-28 00:00:00,41.93717277486911,272.5,282.21518
1,2010-03-01 00:00:00,41.93717277486911,272.5,284.68976
1,2010-03-02 00:00:00,41.93717277486911,272.5,286.6223
1,2010-03-03 00:00:00,41.93717277486911,272.5,281.87524
1,2010-03-04 00:00:00,41.93717277486911,272.5,275.7007
1,2010-03-05 00:00:00,41.93717277486911,272.5,275.8067
1,2010-03-06 00:00:00,41.93717277486911,272.5,275.96292
1,2010-03-07 00:00:00,41.93717277486911,272.5,278.78073
1,2010-03-08 00:00:00,41.93717277486911,272.5,278.59525
1,2010-03-09 00:00:00,41.93717277486911,272.5,280.65396
1,2010-03-10 00:00:00,41.93717277486911,272.5,284.96317
1,2010-03-11 00:00:00,41.93717277486911,272.5,280.22333
1,2010-03-12 00:00:00,41.93717277486911,272.5,277.15005
1,2010-03-13 00:00:00,41.93717277486911,272.5,277.1666
1,2010-03-14 00:00:00,41.93717277486911,272.5,276.91367
1,2010-03-15 00:00:00,41.93717277486911,272.5,280.55835
1,2010-03-16 00:00:00,41.93717277486911,272.5,289.77518
1,2010-03-17 00:00:00,41.93717277486911,272.5,286.9676
1,2010-03-18 00:00:00,41.93717277486911,272.5,279.79504
1,2010-03-19 00:00:00,41.93717277486911,272.5,278.2177
1,2010-03-20 00:00:00,41.93717277486911,272.5,278.5708
1,2010-03-21 00:00:00,41.93717277486911,272.5,278.1782
1,2010-03-22 00:00:00,41.93717277486911,272.5,280.41122
1,2010-03-23 00:00:00,41.93717277486911,272.5,278.77573
1,2010-03-24 00:00:00,41.93717277486911,272.5,277.79626
1,2010-03-25 00:00:00,41.93717277486911,272.5,280.42126
1,2010-03-26 00:00:00,41.93717277486911,272.5,277.78842
1,2010-03-27 00:00:00,41.93717277486911,272.5,279.65665
1,2010-03-28 00:00:00,41.93717277486911,272.5,281.54108
1,2010-03-29 00:00:00,41.93717277486911,272.5,283.35132
1,2010-03-30 00:00:00,41.93717277486911,272.5,286.12735
1,2010-03-31 00:00:00,41.93717277486911,272.5,290.50916
1,2010-04-01 00:00:00,41.93717277486911,272.5,285.4856
1,2010-04-02 00:00:00,41.93717277486911,272.5,278.07486
1,2010-04-03 00:00:00,41.93717277486911,272.5,282.39902
1,2010-04-04 00:00:00,41.93717277486911,272.5,284.6675
1,2010-04-05 00:00:00,41.93717277486911,272.5,282.9569
1,2010-04-06 00:00:00,41.93717277486911,272.5,281.73135
1,2010-04-07 00:00:00,41.93717277486911,272.5,288.38913
1,2010-04-08 00:00:00,41.93717277486911,272.5,289.7258
1,2010-04-09 00:00:00,41.93717277486911,272.5,293.68713
1,2010-04-10 00:00:00,41.93717277486911,272.5,290.29678
1,2010-04-11 00:00:00,41.93717277486911,272.5,292.5357
1,2010-04-12 00:00:00,41.93717277486911,272.5,295.24826
1,2010-04-13 00:00:00,41.93717277486911,272.5,288.93756
1,2010-04-14 00:00:00,41.93717277486911,272.5,286.68393
1,2010-04-15 00:00:00,41.93717277486911,272.5,294.42245
1,2010-04-16 00:00:00,41.93717277486911,272.5,289.85474
1,2010-04-17 00:00:00,41.93717277486911,272.5,289.0621
1,2010-04-18 00:00:00,41.93717277486911,272.5,291.80713
1,2010-04-19 00:00:00,41.93717277486911,272.5,289.79797
1,2010-04-20 00:00:00,41.93717277486911,272.5,286.49982
1,2010-04-21 00:00:00,41.93717277486911,272.5,293.59302
1,2010-04-22 00:00:00,41.93717277486911,272.5,294.47205
1,2010-04-23 00:00:00,41.93717277486911,272.5,296.93457
1,2010-04-24 00:00:00,41.93717277486911,272.5,291.5352
1,2010-04-25 00:00:00,41.93717277486911,272.5,291.48816
1,2010-04-26 00:00:00,41.93717277486911,272.5,294.34647
1,2010-04-27 00:00:00,41.93717277486911,272.5,289.81845
1,2010-04-28 00:00:00,41.93717277486911,272.5,297.23468
1,2010-04-29 00:00:00,41.93717277486911,272.5,295.842
1,2010-04-30 00:00:00,41.93717277486911,272.5,296.9438
1,2010-05-01 00:00:00,41.93717277486911,272.5,294.71127
1,2010-05-02 00:00:00,41.93717277486911,272.5,286.98083
1,2010-05-03 00:00:00,41.93717277486911,272.5,286.31152
1,2010-05-04 00:00:00,41.93717277486911,272.5,296.064
1,2010-05-05 00:00:00,41.93717277486911,272.5,292.71774
1,2010-05-06 00:00:00,41.93717277486911,272.5,293.49295
1,2010-05-07 00:00:00,41.93717277486911,272.5,297.44528
1,2010-05-08 00:00:00,41.93717277486911,272.5,298.3426
1,2010-05-09 00:00:00,41.93717277486911,272.5,295.21756
1,2010-05-10 00:00:00,41.93717277486911,272.5,295.41074
1,2010-05-11 00:00:00,41.93717277486911,272.5,298.59137
1,2010-05-12 00:00:00,41.93717277486911,272.5,293.50955
1,2010-05-13 00:00:00,41.93717277486911,272.5,287.3533
1,2010-05-14 00:00:00,41.93717277486911,272.5,295.22913
1,2010-05-15 00:00:00,41.93717277486911,272.5,296.71848
1,2010-05-16 00:00:00,41.93717277486911,272.5,296.90375
1,2010-05-17 00:00:00,41.93717277486911,272.5,298.40918
1,2010-05-18 00:00:00,41.93717277486911,272.5,298.4605
1,2010-05-19 00:00:00,41.93717277486911,272.5,294.61334
1,2010-05-20 00:00:00,41.93717277486911,272.5,292.68393
1,2010-05-21 00:00:00,41.93717277486911,272.5,293.864
1,2010-05-22 00:00:00,41.93717277486911,272.5,295.79315
1,2010-05-23 00:00:00,41.93717277486911,272.5,295.50354
1,2010-05-24 00:00:00,41.93717277486911,272.5,292.961
1,2010-05-25 00:00:00,41.93717277486911,272.5,296.95718
1,2010-05-26 00:00:00,41.93717277486911,272.5,296.77542
1,2010-05-27 00:00:00,41.93717277486911,272.5,298.7468
1,2010-05-28 00:00:00,41.93717277486911,272.5,297.62366
1,2010-05-29 00:00:00,41.93717277486911,272.5,297.90204
1,2010-05-30 00:00:00,41.93717277486911,272.5,292.97598
1,2010-05-31 00:00:00,41.93717277486911,272.5,296.9634
1,2010-06-01 00:00:00,41.93717277486911,272.5,298.44815
1,2010-06-02 00:00:00,41.93717277486911,272.5,301.00455
1,2010-06-03 00:00:00,41.93717277486911,272.5,295.688
1,2010-06-04 00:00:00,41.93717277486911,272.5,289.2363
1,2010-06-05 00:00:00,41.93717277486911,272.5,294.08176
1,2010-06-06 00:00:00,41.93717277486911,272.5,297.89337
1,2010-06-07 00:00:00,41.93717277486911,272.5,295.33463
1,2010-06-08 00:00:00,41.93717277486911,272.5,294.34137
1,2010-06-09 00:00:00,41.93717277486911,272.5,297.02393
1,2010-06-10 00:00:00,41.93717277486911,272.5,299.23984
1,2010-06-11 00:00:00,41.93717277486911,272.5,298.71448
