member_id,time,lat,lon,TREFHTMX
1,2090-01-01 00:00:00,40.0523560209424,245.0,278.46622
1,2090-01-02 00:00:00,40.0523560209424,245.0,280.32574
1,2090-01-03 00:00:00,40.0523560209424,245.0,281.3097
1,2090-01-04 00:00:00,40.0523560209424,245.0,278.4276
1,2090-01-05 00:00:00,40.0523560209424,245.0,280.61185
1,2090-01-06 00:00:00,40.0523560209424,245.0,280.07272
1,2090-01-07 00:00:00,40.0523560209424,245.0,279.56677
1,2090-01-08 00:00:00,40.0523560209424,245.0,285.1833
1,2090-01-09 00:00:00,40.0523560209424,245.0,283.11627
1,2090-01-10 00:00:00,40.0523560209424,245.0,281.17316
1,2090-01-11 00:00:00,40.0523560209424,245.0,281.56018
1,2090-01-12 00:00:00,40.0523560209424,245.0,283.8702
1,2090-01-13 00:00:00,40.0523560209424,245.0,281.67142
1,2090-01-14 00:00:00,40.0523560209424,245.0,279.97845
1,2090-01-15 00:00:00,40.0523560209424,245.0,280.05542
1,2090-01-16 00:00:00,40.0523560209424,245.0,281.0596
1,2090-01-17 00:00:00,40.0523560209424,245.0,280.5676
1,2090-01-18 00:00:00,40.0523560209424,245.0,281.05307
1,2090-01-19 00:00:00,40.0523560209424,245.0,281.05228
1,2090-01-20 00:00:00,40.0523560209424,245.0,282.50662
1,2090-01-21 00:00:00,40.0523560209424,245.0,283.8175
1,2090-01-22 00:00:00,40.0523560209424,245.0,283.58206
1,2090-01-23 00:00:00,40.0523560209424,245.0,284.31903
1,2090-01-24 00:00:00,40.0523560209424,245.0,282.44186
1,2090-01-25 00:00:00,40.0523560209424,245.0,279.8288
1,2090-01-26 00:00:00,40.0523560209424,245.0,278.65268
1,2090-01-27 00:00:00,40.0523560209424,245.0,276.83347
1,2090-01-28 00:00:00,40.0523560209424,245.0,277.29544
1,2090-01-29 00:00:00,40.0523560209424,245.0,277.0914
1,2090-01-30 00:00:00,40.0523560209424,245.0,278.55695
1,2090-01-31 00:00:00,40.0523560209424,245.0,279.3862
1,2090-02-01 00:00:00,40.0523560209424,245.0,280.9214
