member_id,time,lat,lon,TREFHTMX
1,2080-01-01 00:00:00,40.0523560209424,245.0,273.05823
1,2080-01-02 00:00:00,40.0523560209424,245.0,272.25223
1,2080-01-03 00:00:00,40.0523560209424,245.0,272.60684
1,2080-01-04 00:00:00,40.0523560209424,245.0,271.12463
1,2080-01-05 00:00:00,40.0523560209424,245.0,271.23843
1,2080-01-06 00:00:00,40.0523560209424,245.0,274.72107
1,2080-01-07 00:00:00,40.0523560209424,245.0,276.59268
1,2080-01-08 00:00:00,40.0523560209424,245.0,275.08554
1,2080-01-09 00:00:00,40.0523560209424,245.0,274.73627
1,2080-01-10 00:00:00,40.0523560209424,245.0,275.44733
1,2080-01-11 00:00:00,40.0523560209424,245.0,275.30435
1,2080-01-12 00:00:00,40.0523560209424,245.0,274.60403
1,2080-01-13 00:00:00,40.0523560209424,245.0,274.41483
1,2080-01-14 00:00:00,40.0523560209424,245.0,273.56067
1,2080-01-15 00:00:00,40.0523560209424,245.0,273.16885
1,2080-01-16 00:00:00,40.0523560209424,245.0,274.33328
1,2080-01-17 00:00:00,40.0523560209424,245.0,273.90222
1,2080-01-18 00:00:00,40.0523560209424,245.0,273.8793
1,2080-01-19 00:00:00,40.0523560209424,245.0,274.14218
1,2080-01-20 00:00:00,40.0523560209424,245.0,275.14566
1,2080-01-21 00:00:00,40.0523560209424,245.0,276.70538
1,2080-01-22 00:00:00,40.0523560209424,245.0,276.11966
1,2080-01-23 00:00:00,40.0523560209424,245.0,278.0955
1,2080-01-24 00:00:00,40.0523560209424,245.0,277.8916
1,2080-01-25 00:00:00,40.0523560209424,245.0,278.50528
1,2080-01-26 00:00:00,40.0523560209424,245.0,277.1935
1,2080-01-27 00:00:00,40.0523560209424,245.0,278.8603
1,2080-01-28 00:00:00,40.0523560209424,245.0,278.49304
1,2080-01-29 00:00:00,40.0523560209424,245.0,275.73874
1,2080-01-30 00:00:00,40.0523560209424,245.0,279.40433
1,2080-01-31 00:00:00,40.0523560209424,245.0,277.6103
1,2080-02-01 00:00:00,40.0523560209424,245.0,274.37555
1,2080-02-02 00:00:00,40.0523560209424,245.0,274.73196
1,2080-02-03 00:00:00,40.0523560209424,245.0,273.75702
1,2080-02-04 00:00:00,40.0523560209424,245.0,274.7217
1,2080-02-05 00:00:00,40.0523560209424,245.0,275.6433
1,2080-02-06 00:00:00,40.0523560209424,245.0,280.53375
1,2080-02-07 00:00:00,40.0523560209424,245.0,280.41412
1,2080-02-08 00:00:00,40.0523560209424,245.0,278.9355
1,2080-02-09 00:00:00,40.0523560209424,245.0,278.26514
1,2080-02-10 00:00:00,40.0523560209424,245.0,276.9449
1,2080-02-11 00:00:00,40.0523560209424,245.0,274.92276
1,2080-02-12 00:00:00,40.0523560209424,245.0,277.26688
1,2080-02-13 00:00:00,40.0523560209424,245.0,275.90964
1,2080-02-14 00:00:00,40.0523560209424,245.0,276.13724
1,2080-02-15 00:00:00,40.0523560209424,245.0,275.52435
1,2080-02-16 00:00:00,40.0523560209424,245.0,276.6423
1,2080-02-17 00:00:00,40.0523560209424,245.0,277.76288
1,2080-02-18 00:00:00,40.0523560209424,245.0,281.54663
1,2080-02-19 00:00:00,40.0523560209424,245.0,281.68506
1,2080-02-20 00:00:00,40.0523560209424,245.0,280.80417
1,2080-02-21 00:00:00,40.0523560209424,245.0,278.38535
1,2080-02-22 00:00:00,40.0523560209424,245.0,276.833
1,2080-02-23 00:00:00,40.0523560209424,245.0,276.9654
1,2080-02-24 00:00:00,40.0523560209424,245.0,278.0581
1,2080-02-25 00:00:00,40.0523560209424,245.0,279.2042
1,2080-02-26 00:00:00,40.0523560209424,245.0,279.17014
1,2080-02-27 00:00:00,40.0523560209424,245.0,279.8071
1,2080-02-28 00:00:00,40.0523560209424,245.0,280.201
1,2080-03-01 00:00:00,40.0523560209424,245.0,283.19724
1,2080-03-02 00:00:00,40.0523560209424,245.0,283.90237
1,2080-03-03 00:00:00,40.0523560209424,245.0,283.30737
1,2080-03-04 00:00:00,40.0523560209424,245.0,282.29712
1,2080-03-05 00:00:00,40.0523560209424,245.0,278.63135
1,2080-03-06 00:00:00,40.0523560209424,245.0,277.97168
1,2080-03-07 00:00:00,40.0523560209424,245.0,279.05923
1,2080-03-08 00:00:00,40.0523560209424,245.0,278.9087
1,2080-03-09 00:00:00,40.0523560209424,245.0,278.34482
1,2080-03-10 00:00:00,40.0523560209424,245.0,278.86826
1,2080-03-11 00:00:00,40.0523560209424,245.0,279.9242
1,2080-03-12 00:00:00,40.0523560209424,245.0,279.75693
1,2080-03-13 00:00:00,40.0523560209424,245.0,279.87213
1,2080-03-14 00:00:00,40.0523560209424,245.0,279.6854
1,2080-03-15 00:00:00,40.0523560209424,245.0,279.5123
1,2080-03-16 00:00:00,40.0523560209424,245.0,283.13547
1,2080-03-17 00:00:00,40.0523560209424,245.0,281.30133
1,2080-03-18 00:00:00,40.0523560209424,245.0,280.2859
1,2080-03-19 00:00:00,40.0523560209424,245.0,282.047
1,2080-03-20 00:00:00,40.0523560209424,245.0,281.7921
1,2080-03-21 00:00:00,40.0523560209424,245.0,280.75357
1,2080-03-22 00:00:00,40.0523560209424,245.0,281.23578
1,2080-03-23 00:00:00,40.0523560209424,245.0,280.84225
1,2080-03-24 00:00:00,40.0523560209424,245.0,281.21457
1,2080-03-25 00:00:00,40.0523560209424,245.0,282.72296
1,2080-03-26 00:00:00,40.0523560209424,245.0,282.4158
1,2080-03-27 00:00:00,40.0523560209424,245.0,283.48132
1,2080-03-28 00:00:00,40.0523560209424,245.0,284.30664
1,2080-03-29 00:00:00,40.0523560209424,245.0,284.00073
1,2080-03-30 00:00:00,40.0523560209424,245.0,277.12015
1,2080-03-31 00:00:00,40.0523560209424,245.0,280.06665
1,2080-04-01 00:00:00,40.0523560209424,245.0,281.96765
1,2080-04-02 00:00:00,40.0523560209424,245.0,283.38696
1,2080-04-03 00:00:00,40.0523560209424,245.0,282.78635
1,2080-04-04 00:00:00,40.0523560209424,245.0,287.44702
1,2080-04-05 00:00:00,40.0523560209424,245.0,288.7225
1,2080-04-06 00:00:00,40.0523560209424,245.0,289.60333
1,2080-04-07 00:00:00,40.0523560209424,245.0,289.35077
1,2080-04-08 00:00:00,40.0523560209424,245.0,287.58215
1,2080-04-09 00:00:00,40.0523560209424,245.0,282.27747
1,2080-04-10 00:00:00,40.0523560209424,245.0,285.75812
1,2080-04-11 00:00:00,40.0523560209424,245.0,288.41327
1,2080-04-12 00:00:00,40.0523560209424,245.0,291.15915
