member_id,time,lat,lon,TREFHTMX
1,2060-01-01 00:00:00,40.0523560209424,245.0,278.15628
1,2060-01-02 00:00:00,40.0523560209424,245.0,279.79495
1,2060-01-03 00:00:00,40.0523560209424,245.0,281.3521
1,2060-01-04 00:00:00,40.0523560209424,245.0,278.57382
1,2060-01-05 00:00:00,40.0523560209424,245.0,276.91995
1,2060-01-06 00:00:00,40.0523560209424,245.0,280.1872
1,2060-01-07 00:00:00,40.0523560209424,245.0,282.9552
1,2060-01-08 00:00:00,40.0523560209424,245.0,281.6089
1,2060-01-09 00:00:00,40.0523560209424,245.0,278.2132
1,2060-01-10 00:00:00,40.0523560209424,245.0,269.65027
1,2060-01-11 00:00:00,40.0523560209424,245.0,268.55145
1,2060-01-12 00:00:00,40.0523560209424,245.0,266.13962
1,2060-01-13 00:00:00,40.0523560209424,245.0,265.67853
1,2060-01-14 00:00:00,40.0523560209424,245.0,269.08786
1,2060-01-15 00:00:00,40.0523560209424,245.0,271.02032
1,2060-01-16 00:00:00,40.0523560209424,245.0,275.54004
1,2060-01-17 00:00:00,40.0523560209424,245.0,273.2759
1,2060-01-18 00:00:00,40.0523560209424,245.0,272.5164
1,2060-01-19 00:00:00,40.0523560209424,245.0,272.41534
1,2060-01-20 00:00:00,40.0523560209424,245.0,271.7633
1,2060-01-21 00:00:00,40.0523560209424,245.0,269.20395
1,2060-01-22 00:00:00,40.0523560209424,245.0,266.34686
1,2060-01-23 00:00:00,40.0523560209424,245.0,256.53046
1,2060-01-24 00:00:00,40.0523560209424,245.0,268.4501
1,2060-01-25 00:00:00,40.0523560209424,245.0,273.1875
1,2060-01-26 00:00:00,40.0523560209424,245.0,274.83337
1,2060-01-27 00:00:00,40.0523560209424,245.0,275.27222
1,2060-01-28 00:00:00,40.0523560209424,245.0,277.7829
1,2060-01-29 00:00:00,40.0523560209424,245.0,279.5374
1,2060-01-30 00:00:00,40.0523560209424,245.0,282.73645
1,2060-01-31 00:00:00,40.0523560209424,245.0,281.514
1,2060-02-01 00:00:00,40.0523560209424,245.0,279.0041
1,2060-02-02 00:00:00,40.0523560209424,245.0,277.02637
1,2060-02-03 00:00:00,40.0523560209424,245.0,276.92526
1,2060-02-04 00:00:00,40.0523560209424,245.0,277.0788
1,2060-02-05 00:00:00,40.0523560209424,245.0,278.5196
1,2060-02-06 00:00:00,40.0523560209424,245.0,280.0281
1,2060-02-07 00:00:00,40.0523560209424,245.0,281.10208
