member_id,time,lat,lon,TREFHTMX
1,2030-01-01 00:00:00,30.6282722513089,262.5,295.27023
1,2030-01-02 00:00:00,30.6282722513089,262.5,292.61456
1,2030-01-03 00:00:00,30.6282722513089,262.5,296.27423
1,2030-01-04 00:00:00,30.6282722513089,262.5,292.3551
1,2030-01-05 00:00:00,30.6282722513089,262.5,292.50613
1,2030-01-06 00:00:00,30.6282722513089,262.5,288.4823
1,2030-01-07 00:00:00,30.6282722513089,262.5,283.5747
1,2030-01-08 00:00:00,30.6282722513089,262.5,292.073
1,2030-01-09 00:00:00,30.6282722513089,262.5,294.17337
1,2030-01-10 00:00:00,30.6282722513089,262.5,292.80408
1,2030-01-11 00:00:00,30.6282722513089,262.5,291.21295
1,2030-01-12 00:00:00,30.6282722513089,262.5,287.3406
1,2030-01-13 00:00:00,30.6282722513089,262.5,294.66376
1,2030-01-14 00:00:00,30.6282722513089,262.5,297.74966
1,2030-01-15 00:00:00,30.6282722513089,262.5,298.92535
1,2030-01-16 00:00:00,30.6282722513089,262.5,290.40604
1,2030-01-17 00:00:00,30.6282722513089,262.5,281.38306
1,2030-01-18 00:00:00,30.6282722513089,262.5,285.94357
1,2030-01-19 00:00:00,30.6282722513089,262.5,287.34262
1,2030-01-20 00:00:00,30.6282722513089,262.5,289.34012
1,2030-01-21 00:00:00,30.6282722513089,262.5,289.15607
1,2030-01-22 00:00:00,30.6282722513089,262.5,292.76532
1,2030-01-23 00:00:00,30.6282722513089,262.5,296.4258
1,2030-01-24 00:00:00,30.6282722513089,262.5,295.73218
1,2030-01-25 00:00:00,30.6282722513089,262.5,296.4186
1,2030-01-26 00:00:00,30.6282722513089,262.5,297.0783
1,2030-01-27 00:00:00,30.6282722513089,262.5,287.91858
1,2030-01-28 00:00:00,30.6282722513089,262.5,282.3372
1,2030-01-29 00:00:00,30.6282722513089,262.5,284.6838
1,2030-01-30 00:00:00,30.6282722513089,262.5,288.20242
1,2030-01-31 00:00:00,30.6282722513089,262.5,283.16223
1,2030-02-01 00:00:00,30.6282722513089,262.5,281.51572
1,2030-02-02 00:00:00,30.6282722513089,262.5,281.38184
1,2030-02-03 00:00:00,30.6282722513089,262.5,287.0546
1,2030-02-04 00:00:00,30.6282722513089,262.5,294.4672
1,2030-02-05 00:00:00,30.6282722513089,262.5,290.8438
1,2030-02-06 00:00:00,30.6282722513089,262.5,294.39804
1,2030-02-07 00:00:00,30.6282722513089,262.5,295.32965
1,2030-02-08 00:00:00,30.6282722513089,262.5,296.2219
1,2030-02-09 00:00:00,30.6282722513089,262.5,293.31232
1,2030-02-10 00:00:00,30.6282722513089,262.5,294.69562
1,2030-02-11 00:00:00,30.6282722513089,262.5,295.52274
1,2030-02-12 00:00:00,30.6282722513089,262.5,297.74182
1,2030-02-13 00:00:00,30.6282722513089,262.5,296.74454
1,2030-02-14 00:00:00,30.6282722513089,262.5,296.12042
1,2030-02-15 00:00:00,30.6282722513089,262.5,292.4437
1,2030-02-16 00:00:00,30.6282722513089,262.5,289.84903
1,2030-02-17 00:00:00,30.6282722513089,262.5,296.3113
1,2030-02-18 00:00:00,30.6282722513089,262.5,296.95895
1,2030-02-19 00:00:00,30.6282722513089,262.5,297.2597
1,2030-02-20 00:00:00,30.6282722513089,262.5,292.96838
1,2030-02-21 00:00:00,30.6282722513089,262.5,294.7698
1,2030-02-22 00:00:00,30.6282722513089,262.5,291.69318
1,2030-02-23 00:00:00,30.6282722513089,262.5,285.82974
1,2030-02-24 00:00:00,30.6282722513089,262.5,289.4382
1,2030-02-25 00:00:00,30.6282722513089,262.5,292.56152
1,2030-02-26 00:00:00,30.6282722513089,262.5,291.72998
1,2030-02-27 00:00:00,30.6282722513089,262.5,293.7096
1,2030-02-28 00:00:00,30.6282722513089,262.5,296.54858
1,2030-03-01 00:00:00,30.6282722513089,262.5,296.08585
1,2030-03-02 00:00:00,30.6282722513089,262.5,292.73
1,2030-03-03 00:00:00,30.6282722513089,262.5,289.01495
1,2030-03-04 00:00:00,30.6282722513089,262.5,295.50253
1,2030-03-05 00:00:00,30.6282722513089,262.5,300.7266
1,2030-03-06 00:00:00,30.6282722513089,262.5,299.02628
1,2030-03-07 00:00:00,30.6282722513089,262.5,299.6823
1,2030-03-08 00:00:00,30.6282722513089,262.5,297.6525
1,2030-03-09 00:00:00,30.6282722513089,262.5,301.7384
1,2030-03-10 00:00:00,30.6282722513089,262.5,295.984
1,2030-03-11 00:00:00,30.6282722513089,262.5,295.45148
1,2030-03-12 00:00:00,30.6282722513089,262.5,295.25803
1,2030-03-13 00:00:00,30.6282722513089,262.5,297.0431
1,2030-03-14 00:00:00,30.6282722513089,262.5,299.77014
1,2030-03-15 00:00:00,30.6282722513089,262.5,299.8122
1,2030-03-16 00:00:00,30.6282722513089,262.5,299.7965
1,2030-03-17 00:00:00,30.6282722513089,262.5,298.20117
1,2030-03-18 00:00:00,30.6282722513089,262.5,303.08322
1,2030-03-19 00:00:00,30.6282722513089,262.5,303.57007
1,2030-03-20 00:00:00,30.6282722513089,262.5,299.42557
1,2030-03-21 00:00:00,30.6282722513089,262.5,301.3293
1,2030-03-22 00:00:00,30.6282722513089,262.5,298.37454
1,2030-03-23 00:00:00,30.6282722513089,262.5,287.6331
1,2030-03-24 00:00:00,30.6282722513089,262.5,296.7518
1,2030-03-25 00:00:00,30.6282722513089,262.5,299.22882
1,2030-03-26 00:00:00,30.6282722513089,262.5,297.01196
1,2030-03-27 00:00:00,30.6282722513089,262.5,301.55606
1,2030-03-28 00:00:00,30.6282722513089,262.5,302.51807
1,2030-03-29 00:00:00,30.6282722513089,262.5,299.2224
1,2030-03-30 00:00:00,30.6282722513089,262.5,299.90396
1,2030-03-31 00:00:00,30.6282722513089,262.5,297.44794
1,2030-04-01 00:00:00,30.6282722513089,262.5,301.3422
1,2030-04-02 00:00:00,30.6282722513089,262.5,297.39282
1,2030-04-03 00:00:00,30.6282722513089,262.5,299.43015
1,2030-04-04 00:00:00,30.6282722513089,262.5,301.88583
1,2030-04-05 00:00:00,30.6282722513089,262.5,302.46872
1,2030-04-06 00:00:00,30.6282722513089,262.5,301.24878
1,2030-04-07 00:00:00,30.6282722513089,262.5,300.06552
1,2030-04-08 00:00:00,30.6282722513089,262.5,301.8002
1,2030-04-09 00:00:00,30.6282722513089,262.5,304.59552
1,2030-04-10 00:00:00,30.6282722513089,262.5,305.4194
1,2030-04-11 00:00:00,30.6282722513089,262.5,304.23224
1,2030-04-12 00:00:00,30.6282722513089,262.5,305.4203
1,2030-04-13 00:00:00,30.6282722513089,262.5,306.06058
1,2030-04-14 00:00:00,30.6282722513089,262.5,306.74533
1,2030-04-15 00:00:00,30.6282722513089,262.5,305.66666
1,2030-04-16 00:00:00,30.6282722513089,262.5,304.53687
1,2030-04-17 00:00:00,30.6282722513089,262.5,304.89673
1,2030-04-18 00:00:00,30.6282722513089,262.5,303.19754
1,2030-04-19 00:00:00,30.6282722513089,262.5,300.79178
1,2030-04-20 00:00:00,30.6282722513089,262.5,299.38712
1,2030-04-21 00:00:00,30.6282722513089,262.5,296.87363
1,2030-04-22 00:00:00,30.6282722513089,262.5,295.50378
1,2030-04-23 00:00:00,30.6282722513089,262.5,290.57455
1,2030-04-24 00:00:00,30.6282722513089,262.5,292.8037
1,2030-04-25 00:00:00,30.6282722513089,262.5,295.09708
1,2030-04-26 00:00:00,30.6282722513089,262.5,298.7297
1,2030-04-27 00:00:00,30.6282722513089,262.5,301.08212
1,2030-04-28 00:00:00,30.6282722513089,262.5,299.40643
1,2030-04-29 00:00:00,30.6282722513089,262.5,300.2613
1,2030-04-30 00:00:00,30.6282722513089,262.5,300.07053
1,2030-05-01 00:00:00,30.6282722513089,262.5,300.14127
1,2030-05-02 00:00:00,30.6282722513089,262.5,298.99826
1,2030-05-03 00:00:00,30.6282722513089,262.5,300.5656
1,2030-05-04 00:00:00,30.6282722513089,262.5,302.2325
1,2030-05-05 00:00:00,30.6282722513089,262.5,301.96902
1,2030-05-06 00:00:00,30.6282722513089,262.5,299.9534
1,2030-05-07 00:00:00,30.6282722513089,262.5,297.47928
1,2030-05-08 00:00:00,30.6282722513089,262.5,301.38327
1,2030-05-09 00:00:00,30.6282722513089,262.5,308.55286
1,2030-05-10 00:00:00,30.6282722513089,262.5,309.51505
1,2030-05-11 00:00:00,30.6282722513089,262.5,306.98465
1,2030-05-12 00:00:00,30.6282722513089,262.5,304.46335
1,2030-05-13 00:00:00,30.6282722513089,262.5,300.15335
1,2030-05-14 00:00:00,30.6282722513089,262.5,297.24838
1,2030-05-15 00:00:00,30.6282722513089,262.5,300.32486
1,2030-05-16 00:00:00,30.6282722513089,262.5,301.9334
1,2030-05-17 00:00:00,30.6282722513089,262.5,302.51144
1,2030-05-18 00:00:00,30.6282722513089,262.5,302.0477
1,2030-05-19 00:00:00,30.6282722513089,262.5,303.40448
1,2030-05-20 00:00:00,30.6282722513089,262.5,303.32492
1,2030-05-21 00:00:00,30.6282722513089,262.5,302.2226
1,2030-05-22 00:00:00,30.6282722513089,262.5,303.5364
1,2030-05-23 00:00:00,30.6282722513089,262.5,307.0467
1,2030-05-24 00:00:00,30.6282722513089,262.5,307.11563
1,2030-05-25 00:00:00,30.6282722513089,262.5,304.59244
1,2030-05-26 00:00:00,30.6282722513089,262.5,301.46335
1,2030-05-27 00:00:00,30.6282722513089,262.5,301.48547
1,2030-05-28 00:00:00,30.6282722513089,262.5,305.24463
1,2030-05-29 00:00:00,30.6282722513089,262.5,305.31906
1,2030-05-30 00:00:00,30.6282722513089,262.5,308.73575
1,2030-05-31 00:00:00,30.6282722513089,262.5,309.18912
1,2030-06-01 00:00:00,30.6282722513089,262.5,309.70502
1,2030-06-02 00:00:00,30.6282722513089,262.5,310.19788
1,2030-06-03 00:00:00,30.6282722513089,262.5,310.68646
1,2030-06-04 00:00:00,30.6282722513089,262.5,309.18134
1,2030-06-05 00:00:00,30.6282722513089,262.5,304.49472
1,2030-06-06 00:00:00,30.6282722513089,262.5,305.49402
1,2030-06-07 00:00:00,30.6282722513089,262.5,305.04172
1,2030-06-08 00:00:00,30.6282722513089,262.5,306.73022
1,2030-06-09 00:00:00,30.6282722513089,262.5,307.21967
1,2030-06-10 00:00:00,30.6282722513089,262.5,308.2033
1,2030-06-11 00:00:00,30.6282722513089,262.5,309.188
1,2030-06-12 00:00:00,30.6282722513089,262.5,309.77515
1,2030-06-13 00:00:00,30.6282722513089,262.5,309.68427
1,2030-06-14 00:00:00,30.6282722513089,262.5,308.88818
1,2030-06-15 00:00:00,30.6282722513089,262.5,307.62598
