member_id,time,lat,lon,TREFHTMX
1,1930-01-01 00:00:00,40.0523560209424,245.0,271.91928
1,1930-01-02 00:00:00,40.0523560209424,245.0,273.61633
1,1930-01-03 00:00:00,40.0523560209424,245.0,273.11646
1,1930-01-04 00:00:00,40.0523560209424,245.0,271.31833
1,1930-01-05 00:00:00,40.0523560209424,245.0,272.5772
1,1930-01-06 00:00:00,40.0523560209424,245.0,270.52374
1,1930-01-07 00:00:00,40.0523560209424,245.0,270.97528
1,1930-01-08 00:00:00,40.0523560209424,245.0,269.85834
1,1930-01-09 00:00:00,40.0523560209424,245.0,268.28546
1,1930-01-10 00:00:00,40.0523560209424,245.0,275.00018
1,1930-01-11 00:00:00,40.0523560209424,245.0,276.02216
1,1930-01-12 00:00:00,40.0523560209424,245.0,276.1477
1,1930-01-13 00:00:00,40.0523560209424,245.0,275.55582
1,1930-01-14 00:00:00,40.0523560209424,245.0,275.11044
1,1930-01-15 00:00:00,40.0523560209424,245.0,275.61325
1,1930-01-16 00:00:00,40.0523560209424,245.0,275.1127
1,1930-01-17 00:00:00,40.0523560209424,245.0,273.51392
1,1930-01-18 00:00:00,40.0523560209424,245.0,269.9471
1,1930-01-19 00:00:00,40.0523560209424,245.0,267.31403
1,1930-01-20 00:00:00,40.0523560209424,245.0,272.8279
1,1930-01-21 00:00:00,40.0523560209424,245.0,270.2945
1,1930-01-22 00:00:00,40.0523560209424,245.0,270.77844
1,1930-01-23 00:00:00,40.0523560209424,245.0,273.63925
1,1930-01-24 00:00:00,40.0523560209424,245.0,273.71365
1,1930-01-25 00:00:00,40.0523560209424,245.0,273.3293
1,1930-01-26 00:00:00,40.0523560209424,245.0,273.60474
1,1930-01-27 00:00:00,40.0523560209424,245.0,275.18427
1,1930-01-28 00:00:00,40.0523560209424,245.0,273.84488
1,1930-01-29 00:00:00,40.0523560209424,245.0,272.33185
1,1930-01-30 00:00:00,40.0523560209424,245.0,270.56757
1,1930-01-31 00:00:00,40.0523560209424,245.0,270.65167
1,1930-02-01 00:00:00,40.0523560209424,245.0,270.1954
1,1930-02-02 00:00:00,40.0523560209424,245.0,272.5745
1,1930-02-03 00:00:00,40.0523560209424,245.0,276.56644
1,1930-02-04 00:00:00,40.0523560209424,245.0,277.1284
1,1930-02-05 00:00:00,40.0523560209424,245.0,277.31113
1,1930-02-06 00:00:00,40.0523560209424,245.0,277.64334
1,1930-02-07 00:00:00,40.0523560209424,245.0,276.60742
1,1930-02-08 00:00:00,40.0523560209424,245.0,275.0921
1,1930-02-09 00:00:00,40.0523560209424,245.0,275.0209
1,1930-02-10 00:00:00,40.0523560209424,245.0,277.14142
1,1930-02-11 00:00:00,40.0523560209424,245.0,279.7556
1,1930-02-12 00:00:00,40.0523560209424,245.0,280.36508
1,1930-02-13 00:00:00,40.0523560209424,245.0,279.25833
1,1930-02-14 00:00:00,40.0523560209424,245.0,279.8805
1,1930-02-15 00:00:00,40.0523560209424,245.0,279.54468
1,1930-02-16 00:00:00,40.0523560209424,245.0,278.5851
1,1930-02-17 00:00:00,40.0523560209424,245.0,277.02338
1,1930-02-18 00:00:00,40.0523560209424,245.0,277.68692
1,1930-02-19 00:00:00,40.0523560209424,245.0,279.73178
1,1930-02-20 00:00:00,40.0523560209424,245.0,280.11105
1,1930-02-21 00:00:00,40.0523560209424,245.0,279.65112
1,1930-02-22 00:00:00,40.0523560209424,245.0,275.75272
1,1930-02-23 00:00:00,40.0523560209424,245.0,281.73773
1,1930-02-24 00:00:00,40.0523560209424,245.0,282.54773
1,1930-02-25 00:00:00,40.0523560209424,245.0,281.62244
1,1930-02-26 00:00:00,40.0523560209424,245.0,276.7253
1,1930-02-27 00:00:00,40.0523560209424,245.0,275.62045
1,1930-02-28 00:00:00,40.0523560209424,245.0,280.0468
1,1930-03-01 00:00:00,40.0523560209424,245.0,283.20026
1,1930-03-02 00:00:00,40.0523560209424,245.0,284.12384
1,1930-03-03 00:00:00,40.0523560209424,245.0,284.23932
1,1930-03-04 00:00:00,40.0523560209424,245.0,284.119
1,1930-03-05 00:00:00,40.0523560209424,245.0,283.78937
1,1930-03-06 00:00:00,40.0523560209424,245.0,283.97125
1,1930-03-07 00:00:00,40.0523560209424,245.0,283.61987
1,1930-03-08 00:00:00,40.0523560209424,245.0,280.7752
1,1930-03-09 00:00:00,40.0523560209424,245.0,283.06793
1,1930-03-10 00:00:00,40.0523560209424,245.0,282.88495
1,1930-03-11 00:00:00,40.0523560209424,245.0,278.6679
1,1930-03-12 00:00:00,40.0523560209424,245.0,280.05554
1,1930-03-13 00:00:00,40.0523560209424,245.0,279.7643
1,1930-03-14 00:00:00,40.0523560209424,245.0,277.31
1,1930-03-15 00:00:00,40.0523560209424,245.0,275.02936
1,1930-03-16 00:00:00,40.0523560209424,245.0,280.65225
1,1930-03-17 00:00:00,40.0523560209424,245.0,281.43048
1,1930-03-18 00:00:00,40.0523560209424,245.0,281.82867
1,1930-03-19 00:00:00,40.0523560209424,245.0,281.6753
1,1930-03-20 00:00:00,40.0523560209424,245.0,282.6598
1,1930-03-21 00:00:00,40.0523560209424,245.0,284.6935
1,1930-03-22 00:00:00,40.0523560209424,245.0,283.70767
1,1930-03-23 00:00:00,40.0523560209424,245.0,280.64682
1,1930-03-24 00:00:00,40.0523560209424,245.0,285.42636
1,1930-03-25 00:00:00,40.0523560209424,245.0,288.71725
1,1930-03-26 00:00:00,40.0523560209424,245.0,289.8681
1,1930-03-27 00:00:00,40.0523560209424,245.0,289.765
1,1930-03-28 00:00:00,40.0523560209424,245.0,290.10828
1,1930-03-29 00:00:00,40.0523560209424,245.0,288.90646
1,1930-03-30 00:00:00,40.0523560209424,245.0,289.48917
1,1930-03-31 00:00:00,40.0523560209424,245.0,289.25894
1,1930-04-01 00:00:00,40.0523560209424,245.0,279.5549
1,1930-04-02 00:00:00,40.0523560209424,245.0,279.62387
