member_id,time,lat,lon,TREFHTMX
1,2000-01-01 00:00:00,40.0523560209424,245.0,276.02194
1,2000-01-02 00:00:00,40.0523560209424,245.0,275.51962
1,2000-01-03 00:00:00,40.0523560209424,245.0,275.092
1,2000-01-04 00:00:00,40.0523560209424,245.0,273.67303
1,2000-01-05 00:00:00,40.0523560209424,245.0,272.11078
1,2000-01-06 00:00:00,40.0523560209424,245.0,271.0979
1,2000-01-07 00:00:00,40.0523560209424,245.0,265.85403
1,2000-01-08 00:00:00,40.0523560209424,245.0,271.073
1,2000-01-09 00:00:00,40.0523560209424,245.0,272.6162
1,2000-01-10 00:00:00,40.0523560209424,245.0,275.4202
1,2000-01-11 00:00:00,40.0523560209424,245.0,276.94147
1,2000-01-12 00:00:00,40.0523560209424,245.0,277.91946
1,2000-01-13 00:00:00,40.0523560209424,245.0,275.31146
1,2000-01-14 00:00:00,40.0523560209424,245.0,274.9068
1,2000-01-15 00:00:00,40.0523560209424,245.0,272.9263
1,2000-01-16 00:00:00,40.0523560209424,245.0,276.10266
1,2000-01-17 00:00:00,40.0523560209424,245.0,276.0234
1,2000-01-18 00:00:00,40.0523560209424,245.0,276.80408
1,2000-01-19 00:00:00,40.0523560209424,245.0,275.2266
1,2000-01-20 00:00:00,40.0523560209424,245.0,274.68112
1,2000-01-21 00:00:00,40.0523560209424,245.0,276.71017
1,2000-01-22 00:00:00,40.0523560209424,245.0,278.06738
1,2000-01-23 00:00:00,40.0523560209424,245.0,277.44373
1,2000-01-24 00:00:00,40.0523560209424,245.0,280.7255
1,2000-01-25 00:00:00,40.0523560209424,245.0,281.8793
1,2000-01-26 00:00:00,40.0523560209424,245.0,279.67307
1,2000-01-27 00:00:00,40.0523560209424,245.0,278.02347
1,2000-01-28 00:00:00,40.0523560209424,245.0,274.72144
1,2000-01-29 00:00:00,40.0523560209424,245.0,267.44022
1,2000-01-30 00:00:00,40.0523560209424,245.0,272.78897
1,2000-01-31 00:00:00,40.0523560209424,245.0,275.78357
1,2000-02-01 00:00:00,40.0523560209424,245.0,277.31174
1,2000-02-02 00:00:00,40.0523560209424,245.0,274.88965
1,2000-02-03 00:00:00,40.0523560209424,245.0,273.3185
1,2000-02-04 00:00:00,40.0523560209424,245.0,271.17297
1,2000-02-05 00:00:00,40.0523560209424,245.0,270.10345
1,2000-02-06 00:00:00,40.0523560209424,245.0,271.88614
1,2000-02-07 00:00:00,40.0523560209424,245.0,274.27448
1,2000-02-08 00:00:00,40.0523560209424,245.0,274.05292
1,2000-02-09 00:00:00,40.0523560209424,245.0,273.41318
1,2000-02-10 00:00:00,40.0523560209424,245.0,273.985
1,2000-02-11 00:00:00,40.0523560209424,245.0,273.11667
1,2000-02-12 00:00:00,40.0523560209424,245.0,272.003
1,2000-02-13 00:00:00,40.0523560209424,245.0,274.72324
1,2000-02-14 00:00:00,40.0523560209424,245.0,279.22443
1,2000-02-15 00:00:00,40.0523560209424,245.0,281.01804
1,2000-02-16 00:00:00,40.0523560209424,245.0,283.01346
1,2000-02-17 00:00:00,40.0523560209424,245.0,280.43027
1,2000-02-18 00:00:00,40.0523560209424,245.0,278.8026
1,2000-02-19 00:00:00,40.0523560209424,245.0,278.74994
1,2000-02-20 00:00:00,40.0523560209424,245.0,275.46933
1,2000-02-21 00:00:00,40.0523560209424,245.0,277.64172
1,2000-02-22 00:00:00,40.0523560209424,245.0,281.17374
1,2000-02-23 00:00:00,40.0523560209424,245.0,282.65433
1,2000-02-24 00:00:00,40.0523560209424,245.0,281.28918
1,2000-02-25 00:00:00,40.0523560209424,245.0,279.87915
1,2000-02-26 00:00:00,40.0523560209424,245.0,282.3604
1,2000-02-27 00:00:00,40.0523560209424,245.0,282.48196
1,2000-02-28 00:00:00,40.0523560209424,245.0,281.15424
1,2000-03-01 00:00:00,40.0523560209424,245.0,280.66418
1,2000-03-02 00:00:00,40.0523560209424,245.0,280.18924
1,2000-03-03 00:00:00,40.0523560209424,245.0,277.5307
1,2000-03-04 00:00:00,40.0523560209424,245.0,281.03223
1,2000-03-05 00:00:00,40.0523560209424,245.0,280.63766
1,2000-03-06 00:00:00,40.0523560209424,245.0,284.72955
1,2000-03-07 00:00:00,40.0523560209424,245.0,284.41562
1,2000-03-08 00:00:00,40.0523560209424,245.0,276.55823
1,2000-03-09 00:00:00,40.0523560209424,245.0,273.6306
1,2000-03-10 00:00:00,40.0523560209424,245.0,277.79218
1,2000-03-11 00:00:00,40.0523560209424,245.0,281.8055
1,2000-03-12 00:00:00,40.0523560209424,245.0,281.29892
1,2000-03-13 00:00:00,40.0523560209424,245.0,273.42502
1,2000-03-14 00:00:00,40.0523560209424,245.0,272.4254
1,2000-03-15 00:00:00,40.0523560209424,245.0,274.3221
1,2000-03-16 00:00:00,40.0523560209424,245.0,273.122
1,2000-03-17 00:00:00,40.0523560209424,245.0,270.08704
1,2000-03-18 00:00:00,40.0523560209424,245.0,269.92896
1,2000-03-19 00:00:00,40.0523560209424,245.0,270.10147
1,2000-03-20 00:00:00,40.0523560209424,245.0,271.22995
1,2000-03-21 00:00:00,40.0523560209424,245.0,275.50327
1,2000-03-22 00:00:00,40.0523560209424,245.0,279.21695
1,2000-03-23 00:00:00,40.0523560209424,245.0,278.892
1,2000-03-24 00:00:00,40.0523560209424,245.0,272.4405
1,2000-03-25 00:00:00,40.0523560209424,245.0,277.39722
1,2000-03-26 00:00:00,40.0523560209424,245.0,280.51535
1,2000-03-27 00:00:00,40.0523560209424,245.0,283.38898
1,2000-03-28 00:00:00,40.0523560209424,245.0,285.74683
1,2000-03-29 00:00:00,40.0523560209424,245.0,288.2305
1,2000-03-30 00:00:00,40.0523560209424,245.0,289.2218
1,2000-03-31 00:00:00,40.0523560209424,245.0,289.00677
1,2000-04-01 00:00:00,40.0523560209424,245.0,286.7061
1,2000-04-02 00:00:00,40.0523560209424,245.0,276.9897
1,2000-04-03 00:00:00,40.0523560209424,245.0,276.88165
1,2000-04-04 00:00:00,40.0523560209424,245.0,275.24548
1,2000-04-05 00:00:00,40.0523560209424,245.0,279.8538
1,2000-04-06 00:00:00,40.0523560209424,245.0,280.34766
1,2000-04-07 00:00:00,40.0523560209424,245.0,284.16306
1,2000-04-08 00:00:00,40.0523560209424,245.0,287.76483
1,2000-04-09 00:00:00,40.0523560209424,245.0,289.47202
1,2000-04-10 00:00:00,40.0523560209424,245.0,290.95502
1,2000-04-11 00:00:00,40.0523560209424,245.0,290.74933
1,2000-04-12 00:00:00,40.0523560209424,245.0,278.58435
1,2000-04-13 00:00:00,40.0523560209424,245.0,279.3198
1,2000-04-14 00:00:00,40.0523560209424,245.0,282.31363
1,2000-04-15 00:00:00,40.0523560209424,245.0,283.71344
1,2000-04-16 00:00:00,40.0523560209424,245.0,285.5192
1,2000-04-17 00:00:00,40.0523560209424,245.0,285.245
1,2000-04-18 00:00:00,40.0523560209424,245.0,284.77325
1,2000-04-19 00:00:00,40.0523560209424,245.0,286.46832
1,2000-04-20 00:00:00,40.0523560209424,245.0,289.5816
1,2000-04-21 00:00:00,40.0523560209424,245.0,289.4092
1,2000-04-22 00:00:00,40.0523560209424,245.0,284.55762
1,2000-04-23 00:00:00,40.0523560209424,245.0,281.41272
1,2000-04-24 00:00:00,40.0523560209424,245.0,278.042
1,2000-04-25 00:00:00,40.0523560209424,245.0,278.67487
1,2000-04-26 00:00:00,40.0523560209424,245.0,279.6531
1,2000-04-27 00:00:00,40.0523560209424,245.0,282.79025
1,2000-04-28 00:00:00,40.0523560209424,245.0,286.46564
1,2000-04-29 00:00:00,40.0523560209424,245.0,289.66318
1,2000-04-30 00:00:00,40.0523560209424,245.0,292.01584
1,2000-05-01 00:00:00,40.0523560209424,245.0,290.77414
1,2000-05-02 00:00:00,40.0523560209424,245.0,287.51825
1,2000-05-03 00:00:00,40.0523560209424,245.0,286.0011
1,2000-05-04 00:00:00,40.0523560209424,245.0,278.9003
1,2000-05-05 00:00:00,40.0523560209424,245.0,283.26154
1,2000-05-06 00:00:00,40.0523560209424,245.0,283.53818
1,2000-05-07 00:00:00,40.0523560209424,245.0,283.17365
1,2000-05-08 00:00:00,40.0523560209424,245.0,287.20023
1,2000-05-09 00:00:00,40.0523560209424,245.0,289.535
1,2000-05-10 00:00:00,40.0523560209424,245.0,292.40063
1,2000-05-11 00:00:00,40.0523560209424,245.0,295.92706
1,2000-05-12 00:00:00,40.0523560209424,245.0,298.52612
1,2000-05-13 00:00:00,40.0523560209424,245.0,299.0033
1,2000-05-14 00:00:00,40.0523560209424,245.0,298.5971
1,2000-05-15 00:00:00,40.0523560209424,245.0,295.441
1,2000-05-16 00:00:00,40.0523560209424,245.0,295.27597
1,2000-05-17 00:00:00,40.0523560209424,245.0,293.9687
1,2000-05-18 00:00:00,40.0523560209424,245.0,296.97476
1,2000-05-19 00:00:00,40.0523560209424,245.0,300.01038
1,2000-05-20 00:00:00,40.0523560209424,245.0,301.9145
1,2000-05-21 00:00:00,40.0523560209424,245.0,301.52432
1,2000-05-22 00:00:00,40.0523560209424,245.0,296.65234
1,2000-05-23 00:00:00,40.0523560209424,245.0,294.90402
1,2000-05-24 00:00:00,40.0523560209424,245.0,297.1874
1,2000-05-25 00:00:00,40.0523560209424,245.0,297.11572
1,2000-05-26 00:00:00,40.0523560209424,245.0,295.5256
1,2000-05-27 00:00:00,40.0523560209424,245.0,291.87268
1,2000-05-28 00:00:00,40.0523560209424,245.0,289.73813
1,2000-05-29 00:00:00,40.0523560209424,245.0,291.18167
1,2000-05-30 00:00:00,40.0523560209424,245.0,293.16803
1,2000-05-31 00:00:00,40.0523560209424,245.0,297.4835
1,2000-06-01 00:00:00,40.0523560209424,245.0,298.2476
1,2000-06-02 00:00:00,40.0523560209424,245.0,298.03467
1,2000-06-03 00:00:00,40.0523560209424,245.0,297.90125
1,2000-06-04 00:00:00,40.0523560209424,245.0,297.71674
1,2000-06-05 00:00:00,40.0523560209424,245.0,298.4761
1,2000-06-06 00:00:00,40.0523560209424,245.0,301.38113
1,2000-06-07 00:00:00,40.0523560209424,245.0,302.95612
1,2000-06-08 00:00:00,40.0523560209424,245.0,302.72488
1,2000-06-09 00:00:00,40.0523560209424,245.0,302.357
1,2000-06-10 00:00:00,40.0523560209424,245.0,300.8383
1,2000-06-11 00:00:00,40.0523560209424,245.0,302.2156
1,2000-06-12 00:00:00,40.0523560209424,245.0,301.37363
1,2000-06-13 00:00:00,40.0523560209424,245.0,299.08423
1,2000-06-14 00:00:00,40.0523560209424,245.0,296.27158
1,2000-06-15 00:00:00,40.0523560209424,245.0,296.31262
1,2000-06-16 00:00:00,40.0523560209424,245.0,299.94977
1,2000-06-17 00:00:00,40.0523560209424,245.0,301.77783
1,2000-06-18 00:00:00,40.0523560209424,245.0,302.3906
1,2000-06-19 00:00:00,40.0523560209424,245.0,302.62955
1,2000-06-20 00:00:00,40.0523560209424,245.0,302.67758
1,2000-06-21 00:00:00,40.0523560209424,245.0,302.6757
1,2000-06-22 00:00:00,40.0523560209424,245.0,302.7001
1,2000-06-23 00:00:00,40.0523560209424,245.0,303.80692
1,2000-06-24 00:00:00,40.0523560209424,245.0,305.69083
1,2000-06-25 00:00:00,40.0523560209424,245.0,306.1569
1,2000-06-26 00:00:00,40.0523560209424,245.0,305.84552
1,2000-06-27 00:00:00,40.0523560209424,245.0,304.19263
1,2000-06-28 00:00:00,40.0523560209424,245.0,301.58102
1,2000-06-29 00:00:00,40.0523560209424,245.0,301.6103
1,2000-06-30 00:00:00,40.0523560209424,245.0,302.7697
1,2000-07-01 00:00:00,40.0523560209424,245.0,304.8948
1,2000-07-02 00:00:00,40.0523560209424,245.0,305.921
1,2000-07-03 00:00:00,40.0523560209424,245.0,305.6377
1,2000-07-04 00:00:00,40.0523560209424,245.0,306.00482
1,2000-07-05 00:00:00,40.0523560209424,245.0,306.04193
1,2000-07-06 00:00:00,40.0523560209424,245.0,305.7215
1,2000-07-07 00:00:00,40.0523560209424,245.0,304.54196
1,2000-07-08 00:00:00,40.0523560209424,245.0,303.94406
1,2000-07-09 00:00:00,40.0523560209424,245.0,304.6005
1,2000-07-10 00:00:00,40.0523560209424,245.0,305.09537
1,2000-07-11 00:00:00,40.0523560209424,245.0,306.76755
1,2000-07-12 00:00:00,40.0523560209424,245.0,307.4684
1,2000-07-13 00:00:00,40.0523560209424,245.0,308.0552
1,2000-07-14 00:00:00,40.0523560209424,245.0,307.48932
1,2000-07-15 00:00:00,40.0523560209424,245.0,304.89212
1,2000-07-16 00:00:00,40.0523560209424,245.0,305.2884
1,2000-07-17 00:00:00,40.0523560209424,245.0,304.94034
1,2000-07-18 00:00:00,40.0523560209424,245.0,304.54932
1,2000-07-19 00:00:00,40.0523560209424,245.0,304.15118
1,2000-07-20 00:00:00,40.0523560209424,245.0,305.5887
1,2000-07-21 00:00:00,40.0523560209424,245.0,305.48575
1,2000-07-22 00:00:00,40.0523560209424,245.0,305.73865
1,2000-07-23 00:00:00,40.0523560209424,245.0,305.40878
1,2000-07-24 00:00:00,40.0523560209424,245.0,305.51566
1,2000-07-25 00:00:00,40.0523560209424,245.0,305.98877
1,2000-07-26 00:00:00,40.0523560209424,245.0,305.6359
1,2000-07-27 00:00:00,40.0523560209424,245.0,305.32462
1,2000-07-28 00:00:00,40.0523560209424,245.0,305.97617
1,2000-07-29 00:00:00,40.0523560209424,245.0,305.5966
1,2000-07-30 00:00:00,40.0523560209424,245.0,306.09387
1,2000-07-31 00:00:00,40.0523560209424,245.0,305.76526
1,2000-08-01 00:00:00,40.0523560209424,245.0,305.48407
1,2000-08-02 00:00:00,40.0523560209424,245.0,306.8731
1,2000-08-03 00:00:00,40.0523560209424,245.0,307.61807
1,2000-08-04 00:00:00,40.0523560209424,245.0,307.46567
1,2000-08-05 00:00:00,40.0523560209424,245.0,306.90723
1,2000-08-06 00:00:00,40.0523560209424,245.0,306.4741
1,2000-08-07 00:00:00,40.0523560209424,245.0,304.63214
1,2000-08-08 00:00:00,40.0523560209424,245.0,304.57843
1,2000-08-09 00:00:00,40.0523560209424,245.0,304.47586
1,2000-08-10 00:00:00,40.0523560209424,245.0,304.15045
1,2000-08-11 00:00:00,40.0523560209424,245.0,304.28705
1,2000-08-12 00:00:00,40.0523560209424,245.0,303.94232
1,2000-08-13 00:00:00,40.0523560209424,245.0,303.72366
1,2000-08-14 00:00:00,40.0523560209424,245.0,303.4631
1,2000-08-15 00:00:00,40.0523560209424,245.0,302.63766
1,2000-08-16 00:00:00,40.0523560209424,245.0,303.54077
1,2000-08-17 00:00:00,40.0523560209424,245.0,303.89545
1,2000-08-18 00:00:00,40.0523560209424,245.0,304.69696
1,2000-08-19 00:00:00,40.0523560209424,245.0,304.82523
1,2000-08-20 00:00:00,40.0523560209424,245.0,304.79575
1,2000-08-21 00:00:00,40.0523560209424,245.0,305.37625
1,2000-08-22 00:00:00,40.0523560209424,245.0,306.10992
1,2000-08-23 00:00:00,40.0523560209424,245.0,305.49454
1,2000-08-24 00:00:00,40.0523560209424,245.0,301.3771
1,2000-08-25 00:00:00,40.0523560209424,245.0,302.44275
1,2000-08-26 00:00:00,40.0523560209424,245.0,302.97394
1,2000-08-27 00:00:00,40.0523560209424,245.0,302.58688
1,2000-08-28 00:00:00,40.0523560209424,245.0,303.41144
1,2000-08-29 00:00:00,40.0523560209424,245.0,303.13354
1,2000-08-30 00:00:00,40.0523560209424,245.0,302.74408
1,2000-08-31 00:00:00,40.0523560209424,245.0,301.98828
1,2000-09-01 00:00:00,40.0523560209424,245.0,301.62592
1,2000-09-02 00:00:00,40.0523560209424,245.0,300.82675
1,2000-09-03 00:00:00,40.0523560209424,245.0,300.24185
1,2000-09-04 00:00:00,40.0523560209424,245.0,300.43433
1,2000-09-05 00:00:00,40.0523560209424,245.0,300.26324
1,2000-09-06 00:00:00,40.0523560209424,245.0,301.41028
1,2000-09-07 00:00:00,40.0523560209424,245.0,302.1216
1,2000-09-08 00:00:00,40.0523560209424,245.0,301.66272
1,2000-09-09 00:00:00,40.0523560209424,245.0,301.7142
1,2000-09-10 00:00:00,40.0523560209424,245.0,303.47552
1,2000-09-11 00:00:00,40.0523560209424,245.0,303.00125
1,2000-09-12 00:00:00,40.0523560209424,245.0,302.04422
1,2000-09-13 00:00:00,40.0523560209424,245.0,300.8887
1,2000-09-14 00:00:00,40.0523560209424,245.0,299.463
1,2000-09-15 00:00:00,40.0523560209424,245.0,295.0565
1,2000-09-16 00:00:00,40.0523560209424,245.0,294.51318
1,2000-09-17 00:00:00,40.0523560209424,245.0,294.94446
1,2000-09-18 00:00:00,40.0523560209424,245.0,295.3376
1,2000-09-19 00:00:00,40.0523560209424,245.0,297.3916
1,2000-09-20 00:00:00,40.0523560209424,245.0,296.75
1,2000-09-21 00:00:00,40.0523560209424,245.0,295.45914
1,2000-09-22 00:00:00,40.0523560209424,245.0,294.3626
1,2000-09-23 00:00:00,40.0523560209424,245.0,294.8049
1,2000-09-24 00:00:00,40.0523560209424,245.0,294.15067
1,2000-09-25 00:00:00,40.0523560209424,245.0,294.53632
1,2000-09-26 00:00:00,40.0523560209424,245.0,296.30087
1,2000-09-27 00:00:00,40.0523560209424,245.0,296.52737
1,2000-09-28 00:00:00,40.0523560209424,245.0,296.0636
1,2000-09-29 00:00:00,40.0523560209424,245.0,295.55344
1,2000-09-30 00:00:00,40.0523560209424,245.0,293.59012
1,2000-10-01 00:00:00,40.0523560209424,245.0,295.86182
1,2000-10-02 00:00:00,40.0523560209424,245.0,296.1131
1,2000-10-03 00:00:00,40.0523560209424,245.0,295.33734
1,2000-10-04 00:00:00,40.0523560209424,245.0,292.764
1,2000-10-05 00:00:00,40.0523560209424,245.0,292.63144
1,2000-10-06 00:00:00,40.0523560209424,245.0,291.3535
1,2000-10-07 00:00:00,40.0523560209424,245.0,290.59198
1,2000-10-08 00:00:00,40.0523560209424,245.0,295.57367
1,2000-10-09 00:00:00,40.0523560209424,245.0,294.88977
1,2000-10-10 00:00:00,40.0523560209424,245.0,290.00717
1,2000-10-11 00:00:00,40.0523560209424,245.0,289.61566
1,2000-10-12 00:00:00,40.0523560209424,245.0,290.1914
1,2000-10-13 00:00:00,40.0523560209424,245.0,291.57013
1,2000-10-14 00:00:00,40.0523560209424,245.0,290.44006
1,2000-10-15 00:00:00,40.0523560209424,245.0,285.33203
1,2000-10-16 00:00:00,40.0523560209424,245.0,282.6979
1,2000-10-17 00:00:00,40.0523560209424,245.0,287.00897
1,2000-10-18 00:00:00,40.0523560209424,245.0,286.11606
1,2000-10-19 00:00:00,40.0523560209424,245.0,288.21988
1,2000-10-20 00:00:00,40.0523560209424,245.0,288.1708
1,2000-10-21 00:00:00,40.0523560209424,245.0,286.9183
1,2000-10-22 00:00:00,40.0523560209424,245.0,284.24426
1,2000-10-23 00:00:00,40.0523560209424,245.0,281.343
1,2000-10-24 00:00:00,40.0523560209424,245.0,281.00827
1,2000-10-25 00:00:00,40.0523560209424,245.0,281.96863
1,2000-10-26 00:00:00,40.0523560209424,245.0,284.37918
1,2000-10-27 00:00:00,40.0523560209424,245.0,284.70612
1,2000-10-28 00:00:00,40.0523560209424,245.0,283.9659
1,2000-10-29 00:00:00,40.0523560209424,245.0,282.71646
1,2000-10-30 00:00:00,40.0523560209424,245.0,280.58356
1,2000-10-31 00:00:00,40.0523560209424,245.0,279.3587
1,2000-11-01 00:00:00,40.0523560209424,245.0,279.36865
1,2000-11-02 00:00:00,40.0523560209424,245.0,282.31223
1,2000-11-03 00:00:00,40.0523560209424,245.0,284.31628
