member_id,time,lat,lon,TREFHTMX
1,1950-01-01 00:00:00,41.93717277486911,272.5,281.20172
1,1950-01-02 00:00:00,41.93717277486911,272.5,273.52625
1,1950-01-03 00:00:00,41.93717277486911,272.5,268.68225
1,1950-01-04 00:00:00,41.93717277486911,272.5,267.65347
1,1950-01-05 00:00:00,41.93717277486911,272.5,269.7361
1,1950-01-06 00:00:00,41.93717277486911,272.5,273.19537
1,1950-01-07 00:00:00,41.93717277486911,272.5,275.25912
1,1950-01-08 00:00:00,41.93717277486911,272.5,280.07245
1,1950-01-09 00:00:00,41.93717277486911,272.5,278.1831
1,1950-01-10 00:00:00,41.93717277486911,272.5,274.9653
1,1950-01-11 00:00:00,41.93717277486911,272.5,264.96588
1,1950-01-12 00:00:00,41.93717277486911,272.5,262.61676
1,1950-01-13 00:00:00,41.93717277486911,272.5,263.20676
1,1950-01-14 00:00:00,41.93717277486911,272.5,272.1024
1,1950-01-15 00:00:00,41.93717277486911,272.5,268.72604
1,1950-01-16 00:00:00,41.93717277486911,272.5,258.73544
1,1950-01-17 00:00:00,41.93717277486911,272.5,263.59967
1,1950-01-18 00:00:00,41.93717277486911,272.5,263.00198
1,1950-01-19 00:00:00,41.93717277486911,272.5,262.73676
1,1950-01-20 00:00:00,41.93717277486911,272.5,272.3371
1,1950-01-21 00:00:00,41.93717277486911,272.5,275.18472
1,1950-01-22 00:00:00,41.93717277486911,272.5,272.9086
1,1950-01-23 00:00:00,41.93717277486911,272.5,273.46533
1,1950-01-24 00:00:00,41.93717277486911,272.5,272.56375
1,1950-01-25 00:00:00,41.93717277486911,272.5,263.05115
1,1950-01-26 00:00:00,41.93717277486911,272.5,266.3614
1,1950-01-27 00:00:00,41.93717277486911,272.5,267.62943
1,1950-01-28 00:00:00,41.93717277486911,272.5,270.9661
1,1950-01-29 00:00:00,41.93717277486911,272.5,274.509
1,1950-01-30 00:00:00,41.93717277486911,272.5,275.79834
1,1950-01-31 00:00:00,41.93717277486911,272.5,267.40396
1,1950-02-01 00:00:00,41.93717277486911,272.5,255.60663
1,1950-02-02 00:00:00,41.93717277486911,272.5,268.14062
1,1950-02-03 00:00:00,41.93717277486911,272.5,263.606
1,1950-02-04 00:00:00,41.93717277486911,272.5,259.1449
1,1950-02-05 00:00:00,41.93717277486911,272.5,274.47366
1,1950-02-06 00:00:00,41.93717277486911,272.5,275.66672
1,1950-02-07 00:00:00,41.93717277486911,272.5,275.63297
1,1950-02-08 00:00:00,41.93717277486911,272.5,277.30493
1,1950-02-09 00:00:00,41.93717277486911,272.5,278.42862
1,1950-02-10 00:00:00,41.93717277486911,272.5,275.17242
1,1950-02-11 00:00:00,41.93717277486911,272.5,274.3596
1,1950-02-12 00:00:00,41.93717277486911,272.5,270.7034
1,1950-02-13 00:00:00,41.93717277486911,272.5,271.34988
1,1950-02-14 00:00:00,41.93717277486911,272.5,269.3247
1,1950-02-15 00:00:00,41.93717277486911,272.5,260.68338
1,1950-02-16 00:00:00,41.93717277486911,272.5,271.54776
1,1950-02-17 00:00:00,41.93717277486911,272.5,272.82797
1,1950-02-18 00:00:00,41.93717277486911,272.5,275.4709
1,1950-02-19 00:00:00,41.93717277486911,272.5,281.6487
1,1950-02-20 00:00:00,41.93717277486911,272.5,273.43
1,1950-02-21 00:00:00,41.93717277486911,272.5,275.4956
1,1950-02-22 00:00:00,41.93717277486911,272.5,285.50308
1,1950-02-23 00:00:00,41.93717277486911,272.5,288.3366
1,1950-02-24 00:00:00,41.93717277486911,272.5,285.7224
1,1950-02-25 00:00:00,41.93717277486911,272.5,281.4004
1,1950-02-26 00:00:00,41.93717277486911,272.5,279.80386
1,1950-02-27 00:00:00,41.93717277486911,272.5,282.4053
1,1950-02-28 00:00:00,41.93717277486911,272.5,280.04538
1,1950-03-01 00:00:00,41.93717277486911,272.5,278.99423
1,1950-03-02 00:00:00,41.93717277486911,272.5,280.6761
1,1950-03-03 00:00:00,41.93717277486911,272.5,277.07306
1,1950-03-04 00:00:00,41.93717277486911,272.5,278.4357
1,1950-03-05 00:00:00,41.93717277486911,272.5,282.4581
1,1950-03-06 00:00:00,41.93717277486911,272.5,281.32648
1,1950-03-07 00:00:00,41.93717277486911,272.5,276.8711
1,1950-03-08 00:00:00,41.93717277486911,272.5,268.95947
1,1950-03-09 00:00:00,41.93717277486911,272.5,264.1894
1,1950-03-10 00:00:00,41.93717277486911,272.5,267.561
1,1950-03-11 00:00:00,41.93717277486911,272.5,273.65427
1,1950-03-12 00:00:00,41.93717277486911,272.5,277.94882
1,1950-03-13 00:00:00,41.93717277486911,272.5,276.28925
1,1950-03-14 00:00:00,41.93717277486911,272.5,271.0668
1,1950-03-15 00:00:00,41.93717277486911,272.5,277.93793
1,1950-03-16 00:00:00,41.93717277486911,272.5,282.3016
1,1950-03-17 00:00:00,41.93717277486911,272.5,283.80157
1,1950-03-18 00:00:00,41.93717277486911,272.5,278.77548
1,1950-03-19 00:00:00,41.93717277486911,272.5,274.371
1,1950-03-20 00:00:00,41.93717277486911,272.5,277.54297
1,1950-03-21 00:00:00,41.93717277486911,272.5,284.77228
1,1950-03-22 00:00:00,41.93717277486911,272.5,284.24683
