member_id,time,lat,lon,TREFHTMX
1,2100-01-01 00:00:00,40.0523560209424,245.0,280.62622
1,2100-01-02 00:00:00,40.0523560209424,245.0,281.91144
1,2100-01-03 00:00:00,40.0523560209424,245.0,284.584
1,2100-01-04 00:00:00,40.0523560209424,245.0,282.0703
1,2100-01-05 00:00:00,40.0523560209424,245.0,283.14618
1,2100-01-06 00:00:00,40.0523560209424,245.0,284.88495
1,2100-01-07 00:00:00,40.0523560209424,245.0,284.9563
1,2100-01-08 00:00:00,40.0523560209424,245.0,280.71872
1,2100-01-09 00:00:00,40.0523560209424,245.0,281.0421
1,2100-01-10 00:00:00,40.0523560209424,245.0,283.841
1,2100-01-11 00:00:00,40.0523560209424,245.0,282.47968
1,2100-01-12 00:00:00,40.0523560209424,245.0,281.10077
1,2100-01-13 00:00:00,40.0523560209424,245.0,284.4284
1,2100-01-14 00:00:00,40.0523560209424,245.0,284.80023
1,2100-01-15 00:00:00,40.0523560209424,245.0,286.3003
1,2100-01-16 00:00:00,40.0523560209424,245.0,283.62143
1,2100-01-17 00:00:00,40.0523560209424,245.0,284.98196
1,2100-01-18 00:00:00,40.0523560209424,245.0,282.57785
1,2100-01-19 00:00:00,40.0523560209424,245.0,279.47308
1,2100-01-20 00:00:00,40.0523560209424,245.0,280.22528
1,2100-01-21 00:00:00,40.0523560209424,245.0,279.26343
1,2100-01-22 00:00:00,40.0523560209424,245.0,279.34055
1,2100-01-23 00:00:00,40.0523560209424,245.0,284.66595
1,2100-01-24 00:00:00,40.0523560209424,245.0,285.50244
1,2100-01-25 00:00:00,40.0523560209424,245.0,285.81622
1,2100-01-26 00:00:00,40.0523560209424,245.0,282.37012
1,2100-01-27 00:00:00,40.0523560209424,245.0,280.76083
1,2100-01-28 00:00:00,40.0523560209424,245.0,279.2544
1,2100-01-29 00:00:00,40.0523560209424,245.0,278.10822
1,2100-01-30 00:00:00,40.0523560209424,245.0,279.098
1,2100-01-31 00:00:00,40.0523560209424,245.0,279.11407
1,2100-02-01 00:00:00,40.0523560209424,245.0,278.54684
1,2100-02-02 00:00:00,40.0523560209424,245.0,278.2647
1,2100-02-03 00:00:00,40.0523560209424,245.0,277.14053
1,2100-02-04 00:00:00,40.0523560209424,245.0,276.90094
1,2100-02-05 00:00:00,40.0523560209424,245.0,275.45068
1,2100-02-06 00:00:00,40.0523560209424,245.0,277.5171
1,2100-02-07 00:00:00,40.0523560209424,245.0,277.97165
1,2100-02-08 00:00:00,40.0523560209424,245.0,277.11682
1,2100-02-09 00:00:00,40.0523560209424,245.0,277.43436
1,2100-02-10 00:00:00,40.0523560209424,245.0,279.23334
1,2100-02-11 00:00:00,40.0523560209424,245.0,281.99356
1,2100-02-12 00:00:00,40.0523560209424,245.0,284.15475
1,2100-02-13 00:00:00,40.0523560209424,245.0,282.38428
1,2100-02-14 00:00:00,40.0523560209424,245.0,284.83087
1,2100-02-15 00:00:00,40.0523560209424,245.0,284.67914
1,2100-02-16 00:00:00,40.0523560209424,245.0,282.7117
1,2100-02-17 00:00:00,40.0523560209424,245.0,280.93643
1,2100-02-18 00:00:00,40.0523560209424,245.0,284.9165
1,2100-02-19 00:00:00,40.0523560209424,245.0,286.32568
1,2100-02-20 00:00:00,40.0523560209424,245.0,286.29593
1,2100-02-21 00:00:00,40.0523560209424,245.0,284.52594
1,2100-02-22 00:00:00,40.0523560209424,245.0,281.12286
1,2100-02-23 00:00:00,40.0523560209424,245.0,278.6525
1,2100-02-24 00:00:00,40.0523560209424,245.0,277.7859
1,2100-02-25 00:00:00,40.0523560209424,245.0,277.31967
1,2100-02-26 00:00:00,40.0523560209424,245.0,281.8472
1,2100-02-27 00:00:00,40.0523560209424,245.0,283.13766
1,2100-02-28 00:00:00,40.0523560209424,245.0,282.3631
1,2100-03-01 00:00:00,40.0523560209424,245.0,286.6406
1,2100-03-02 00:00:00,40.0523560209424,245.0,286.0999
1,2100-03-03 00:00:00,40.0523560209424,245.0,289.297
1,2100-03-04 00:00:00,40.0523560209424,245.0,287.91046
1,2100-03-05 00:00:00,40.0523560209424,245.0,285.99377
1,2100-03-06 00:00:00,40.0523560209424,245.0,285.37286
1,2100-03-07 00:00:00,40.0523560209424,245.0,282.1436
1,2100-03-08 00:00:00,40.0523560209424,245.0,285.91885
1,2100-03-09 00:00:00,40.0523560209424,245.0,285.17047
1,2100-03-10 00:00:00,40.0523560209424,245.0,281.49564
1,2100-03-11 00:00:00,40.0523560209424,245.0,279.65396
1,2100-03-12 00:00:00,40.0523560209424,245.0,279.3904
1,2100-03-13 00:00:00,40.0523560209424,245.0,278.61325
1,2100-03-14 00:00:00,40.0523560209424,245.0,277.7494
1,2100-03-15 00:00:00,40.0523560209424,245.0,274.6681
1,2100-03-16 00:00:00,40.0523560209424,245.0,276.3984
1,2100-03-17 00:00:00,40.0523560209424,245.0,278.80023
1,2100-03-18 00:00:00,40.0523560209424,245.0,279.35623
1,2100-03-19 00:00:00,40.0523560209424,245.0,279.27228
1,2100-03-20 00:00:00,40.0523560209424,245.0,278.50052
1,2100-03-21 00:00:00,40.0523560209424,245.0,280.51086
1,2100-03-22 00:00:00,40.0523560209424,245.0,281.8697
1,2100-03-23 00:00:00,40.0523560209424,245.0,281.3195
1,2100-03-24 00:00:00,40.0523560209424,245.0,280.45584
1,2100-03-25 00:00:00,40.0523560209424,245.0,284.7477
1,2100-03-26 00:00:00,40.0523560209424,245.0,286.6264
1,2100-03-27 00:00:00,40.0523560209424,245.0,287.97488
1,2100-03-28 00:00:00,40.0523560209424,245.0,286.03513
1,2100-03-29 00:00:00,40.0523560209424,245.0,284.00174
1,2100-03-30 00:00:00,40.0523560209424,245.0,288.50116
1,2100-03-31 00:00:00,40.0523560209424,245.0,288.08878
1,2100-04-01 00:00:00,40.0523560209424,245.0,282.37024
1,2100-04-02 00:00:00,40.0523560209424,245.0,278.79898
1,2100-04-03 00:00:00,40.0523560209424,245.0,281.51785
1,2100-04-04 00:00:00,40.0523560209424,245.0,281.00714
1,2100-04-05 00:00:00,40.0523560209424,245.0,281.33276
1,2100-04-06 00:00:00,40.0523560209424,245.0,279.99606
1,2100-04-07 00:00:00,40.0523560209424,245.0,284.7054
1,2100-04-08 00:00:00,40.0523560209424,245.0,286.68393
1,2100-04-09 00:00:00,40.0523560209424,245.0,287.77585
1,2100-04-10 00:00:00,40.0523560209424,245.0,291.73413
1,2100-04-11 00:00:00,40.0523560209424,245.0,291.86334
1,2100-04-12 00:00:00,40.0523560209424,245.0,290.6726
1,2100-04-13 00:00:00,40.0523560209424,245.0,289.10895
1,2100-04-14 00:00:00,40.0523560209424,245.0,288.31326
1,2100-04-15 00:00:00,40.0523560209424,245.0,286.85046
1,2100-04-16 00:00:00,40.0523560209424,245.0,283.95663
1,2100-04-17 00:00:00,40.0523560209424,245.0,280.7466
1,2100-04-18 00:00:00,40.0523560209424,245.0,279.92944
1,2100-04-19 00:00:00,40.0523560209424,245.0,284.74744
1,2100-04-20 00:00:00,40.0523560209424,245.0,286.95087
1,2100-04-21 00:00:00,40.0523560209424,245.0,286.6267
1,2100-04-22 00:00:00,40.0523560209424,245.0,289.58997
1,2100-04-23 00:00:00,40.0523560209424,245.0,294.47516
1,2100-04-24 00:00:00,40.0523560209424,245.0,296.07083
1,2100-04-25 00:00:00,40.0523560209424,245.0,295.41922
1,2100-04-26 00:00:00,40.0523560209424,245.0,292.15994
1,2100-04-27 00:00:00,40.0523560209424,245.0,292.21664
1,2100-04-28 00:00:00,40.0523560209424,245.0,296.8394
1,2100-04-29 00:00:00,40.0523560209424,245.0,297.2396
1,2100-04-30 00:00:00,40.0523560209424,245.0,299.96002
1,2100-05-01 00:00:00,40.0523560209424,245.0,299.78812
1,2100-05-02 00:00:00,40.0523560209424,245.0,298.8813
1,2100-05-03 00:00:00,40.0523560209424,245.0,289.59985
1,2100-05-04 00:00:00,40.0523560209424,245.0,292.4811
1,2100-05-05 00:00:00,40.0523560209424,245.0,295.3982
1,2100-05-06 00:00:00,40.0523560209424,245.0,299.86118
1,2100-05-07 00:00:00,40.0523560209424,245.0,302.63443
1,2100-05-08 00:00:00,40.0523560209424,245.0,303.7214
1,2100-05-09 00:00:00,40.0523560209424,245.0,303.30948
1,2100-05-10 00:00:00,40.0523560209424,245.0,301.3695
1,2100-05-11 00:00:00,40.0523560209424,245.0,300.29352
1,2100-05-12 00:00:00,40.0523560209424,245.0,295.39407
1,2100-05-13 00:00:00,40.0523560209424,245.0,294.14963
1,2100-05-14 00:00:00,40.0523560209424,245.0,293.81863
1,2100-05-15 00:00:00,40.0523560209424,245.0,289.00516
1,2100-05-16 00:00:00,40.0523560209424,245.0,291.19614
1,2100-05-17 00:00:00,40.0523560209424,245.0,292.9868
1,2100-05-18 00:00:00,40.0523560209424,245.0,297.2311
1,2100-05-19 00:00:00,40.0523560209424,245.0,299.2147
1,2100-05-20 00:00:00,40.0523560209424,245.0,299.14813
1,2100-05-21 00:00:00,40.0523560209424,245.0,300.76782
1,2100-05-22 00:00:00,40.0523560209424,245.0,300.55356
1,2100-05-23 00:00:00,40.0523560209424,245.0,298.0104
1,2100-05-24 00:00:00,40.0523560209424,245.0,298.12543
1,2100-05-25 00:00:00,40.0523560209424,245.0,297.93042
