member_id,time,lat,lon,TREFHTMX
1,1960-01-01 00:00:00,41.93717277486911,272.5,274.39133
1,1960-01-02 00:00:00,41.93717277486911,272.5,276.8374
1,1960-01-03 00:00:00,41.93717277486911,272.5,274.17517
1,1960-01-04 00:00:00,41.93717277486911,272.5,271.0514
1,1960-01-05 00:00:00,41.93717277486911,272.5,272.00195
1,1960-01-06 00:00:00,41.93717277486911,272.5,270.09232
1,1960-01-07 00:00:00,41.93717277486911,272.5,260.94394
1,1960-01-08 00:00:00,41.93717277486911,272.5,261.20996
1,1960-01-09 00:00:00,41.93717277486911,272.5,265.7008
1,1960-01-10 00:00:00,41.93717277486911,272.5,264.85416
1,1960-01-11 00:00:00,41.93717277486911,272.5,263.5272
1,1960-01-12 00:00:00,41.93717277486911,272.5,260.46918
1,1960-01-13 00:00:00,41.93717277486911,272.5,266.62915
1,1960-01-14 00:00:00,41.93717277486911,272.5,272.1098
1,1960-01-15 00:00:00,41.93717277486911,272.5,271.94778
1,1960-01-16 00:00:00,41.93717277486911,272.5,274.59006
1,1960-01-17 00:00:00,41.93717277486911,272.5,277.95578
1,1960-01-18 00:00:00,41.93717277486911,272.5,276.0579
1,1960-01-19 00:00:00,41.93717277486911,272.5,277.53012
1,1960-01-20 00:00:00,41.93717277486911,272.5,274.8462
1,1960-01-21 00:00:00,41.93717277486911,272.5,271.2484
1,1960-01-22 00:00:00,41.93717277486911,272.5,268.28384
1,1960-01-23 00:00:00,41.93717277486911,272.5,267.4617
1,1960-01-24 00:00:00,41.93717277486911,272.5,267.9043
1,1960-01-25 00:00:00,41.93717277486911,272.5,271.4047
1,1960-01-26 00:00:00,41.93717277486911,272.5,271.74213
1,1960-01-27 00:00:00,41.93717277486911,272.5,271.29535
1,1960-01-28 00:00:00,41.93717277486911,272.5,268.45447
1,1960-01-29 00:00:00,41.93717277486911,272.5,273.31647
1,1960-01-30 00:00:00,41.93717277486911,272.5,274.88013
1,1960-01-31 00:00:00,41.93717277486911,272.5,275.33322
1,1960-02-01 00:00:00,41.93717277486911,272.5,271.81345
1,1960-02-02 00:00:00,41.93717277486911,272.5,274.53497
1,1960-02-03 00:00:00,41.93717277486911,272.5,257.9963
1,1960-02-04 00:00:00,41.93717277486911,272.5,255.78085
