member_id,time,lat,lon,TREFHTMX
1,1930-01-01 00:00:00,30.6282722513089,262.5,283.33774
1,1930-01-02 00:00:00,30.6282722513089,262.5,283.24216
1,1930-01-03 00:00:00,30.6282722513089,262.5,283.64212
1,1930-01-04 00:00:00,30.6282722513089,262.5,280.79715
1,1930-01-05 00:00:00,30.6282722513089,262.5,286.5743
1,1930-01-06 00:00:00,30.6282722513089,262.5,288.5076
1,1930-01-07 00:00:00,30.6282722513089,262.5,284.39062
1,1930-01-08 00:00:00,30.6282722513089,262.5,287.0653
1,1930-01-09 00:00:00,30.6282722513089,262.5,288.49652
1,1930-01-10 00:00:00,30.6282722513089,262.5,287.3811
1,1930-01-11 00:00:00,30.6282722513089,262.5,289.01282
1,1930-01-12 00:00:00,30.6282722513089,262.5,289.4968
1,1930-01-13 00:00:00,30.6282722513089,262.5,289.9324
1,1930-01-14 00:00:00,30.6282722513089,262.5,289.27045
1,1930-01-15 00:00:00,30.6282722513089,262.5,283.78708
1,1930-01-16 00:00:00,30.6282722513089,262.5,291.59192
1,1930-01-17 00:00:00,30.6282722513089,262.5,293.22635
1,1930-01-18 00:00:00,30.6282722513089,262.5,281.8534
1,1930-01-19 00:00:00,30.6282722513089,262.5,274.85687
1,1930-01-20 00:00:00,30.6282722513089,262.5,278.72397
1,1930-01-21 00:00:00,30.6282722513089,262.5,287.58435
1,1930-01-22 00:00:00,30.6282722513089,262.5,285.56262
1,1930-01-23 00:00:00,30.6282722513089,262.5,287.35016
1,1930-01-24 00:00:00,30.6282722513089,262.5,289.94028
1,1930-01-25 00:00:00,30.6282722513089,262.5,287.0671
1,1930-01-26 00:00:00,30.6282722513089,262.5,291.5678
1,1930-01-27 00:00:00,30.6282722513089,262.5,290.06445
1,1930-01-28 00:00:00,30.6282722513089,262.5,289.6467
1,1930-01-29 00:00:00,30.6282722513089,262.5,289.4959
1,1930-01-30 00:00:00,30.6282722513089,262.5,294.85498
1,1930-01-31 00:00:00,30.6282722513089,262.5,292.81363
1,1930-02-01 00:00:00,30.6282722513089,262.5,290.02518
1,1930-02-02 00:00:00,30.6282722513089,262.5,288.37433
1,1930-02-03 00:00:00,30.6282722513089,262.5,287.11603
1,1930-02-04 00:00:00,30.6282722513089,262.5,288.0675
1,1930-02-05 00:00:00,30.6282722513089,262.5,290.14557
1,1930-02-06 00:00:00,30.6282722513089,262.5,290.6394
1,1930-02-07 00:00:00,30.6282722513089,262.5,287.7426
1,1930-02-08 00:00:00,30.6282722513089,262.5,291.584
1,1930-02-09 00:00:00,30.6282722513089,262.5,288.86462
1,1930-02-10 00:00:00,30.6282722513089,262.5,289.56836
1,1930-02-11 00:00:00,30.6282722513089,262.5,286.30853
1,1930-02-12 00:00:00,30.6282722513089,262.5,286.61765
1,1930-02-13 00:00:00,30.6282722513089,262.5,285.03815
1,1930-02-14 00:00:00,30.6282722513089,262.5,281.73438
1,1930-02-15 00:00:00,30.6282722513089,262.5,281.35703
1,1930-02-16 00:00:00,30.6282722513089,262.5,283.10428
1,1930-02-17 00:00:00,30.6282722513089,262.5,284.03754
1,1930-02-18 00:00:00,30.6282722513089,262.5,283.81015
1,1930-02-19 00:00:00,30.6282722513089,262.5,286.38605
1,1930-02-20 00:00:00,30.6282722513089,262.5,292.20596
1,1930-02-21 00:00:00,30.6282722513089,262.5,294.53564
